% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 2 2024, 20:03
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
112                      580                      304.66713211382114       0.12541668155348348      0.8745833184466422       -2.6306896456911772      -1.30414983197226
112                      590                      304.66713211382114       0.16081370119117389      0.8391862988087858       2.94846385333366         -1.6763725274771957
112                      600                      304.66713211382114       0.1946227756298855       0.8053772243700881       2.275699505214037        -2.042550775065343
113.99999999999999       500                      304.66713211382114       0.17666784588613424      0.8233321541138272       -1.4258821841908451      1.9956825047294078
113.99999999999999       509.99999999999994       304.66713211382114       0.14162873171526766      0.8583712682847745       -2.0915976623637107      1.6314263320032094
113.99999999999999       519.9999999999999        304.66713211382114       0.10604775838831652      0.8939522416118736       -2.790217999767648       1.2613883254104712
113.99999999999999       530                      304.66713211382114       0.07338197787113529      0.9266180221288626       2.7405173571240176       0.8853350934385547
113.99999999999999       540                      304.66713211382114       0.0474548526863934       0.9525451473136749       1.8978514055388838       0.5043028620007698
113.99999999999999       550                      304.66713211382114       0.03179399948253262      0.9682060005174977       0.9146831212260405       0.11985801114171085
113.99999999999999       560                      304.66713211382114       0.02877889573396587      0.9712211042660431       -0.19114943538744503     -0.26636270410559637
113.99999999999999       570                      304.66713211382114       0.03887718303764168      0.9611228169623964       -1.2433067573993275      -0.6518814790791617
113.99999999999999       580                      304.66713211382114       0.06052879575964174      0.9394712042403625       -2.1442397118229626      -1.0346442615590214
113.99999999999999       590                      304.66713211382114       0.090574226809151        0.9094257731907579       -2.931705637138123       -1.4131051748833574
113.99999999999999       600                      304.66713211382114       0.1253084492598015       0.8746915507401993       2.6315606179771085       -1.7859622633298837
115.99999999999999       500                      304.66713211382114       0.2244307091627857       0.7755692908371027       -1.0926439852267755      2.2146276556942173
115.99999999999999       509.99999999999994       304.66713211382114       0.1959637433662125       0.8040362566337853       -1.7087200795498314      1.864192559693336
115.99999999999999       519.9999999999999        304.66713211382114       0.1629975914259873       0.837002408574033        -2.3392338305004388      1.5087766067848605
115.99999999999999       530                      304.66713211382114       0.127470989000441        0.8725290109993808       -2.9907355569841636      1.1477876512558527
115.99999999999999       540                      304.66713211382114       0.09207578688988588      0.9079242131100106       2.608591865428457        0.7809825533011254
115.99999999999999       550                      304.66713211382114       0.0601593684554683       0.9398406315446614       1.8703992880312785       0.40864753949287735
115.99999999999999       560                      304.66713211382114       0.03540795637618305      0.9645920436238085       1.0312167585644318       0.03166091460549526
115.99999999999999       570                      304.66713211382114       0.021088014214659858     0.9789119857853555       0.006893669011239023     -0.3485000412628398
115.99999999999999       580                      304.66713211382114       0.019243477285883916     0.9807565227140969       -1.192231989220244       -0.7300358418726699
115.99999999999999       590                      304.66713211382114       0.03016311999547539      0.9698368800044396       -2.280570189026651       -1.1108405151779064
115.99999999999999       600                      304.66713211382114       0.05223654166497317      0.9477634583350024       3.120321990389876        -1.4889100256581722
118                      500                      304.66713211382114       0.2595684563339571       0.7404315436660367       -0.806515431647288       2.4337846934473237
118                      509.99999999999994       304.66713211382114       0.24253412222920953      0.7574658777706759       -1.3912561675941009      2.0951042564402824
118                      519.9999999999999        304.66713211382114       0.21934177391948742      0.7806582260805397       -1.982587283299082       1.7530688007682809
118                      530                      304.66713211382114       0.1907939738067077       0.8092060261932771       -2.581983957362167       1.4071400073487699
118                      540                      304.66713211382114       0.15797594965658354      0.8420240503435247       3.0899947103371805       1.0564060315673274
118                      550                      304.66713211382114       0.1227286825854224       0.877271317414513        2.4618084221668224       0.7002794071677707
118                      560                      304.66713211382114       0.08749913592993497      0.9125008640700989       1.808455204824804        0.3387016462984511
118                      570                      304.66713211382114       0.05541225938901385      0.9445877406110126       1.1118152956176026       -0.02816484657555643
118                      580                      304.66713211382114       0.02987158703454185      0.9701284129653597       0.3271770557398463       -0.3996294021988107
118                      590                      304.66713211382114       0.014044365235434392     0.985955634764521        -0.664474897663059       -0.7743475953288497
118                      600                      304.66713211382114       0.010027106436838656     0.989972893563158        -1.998556535401199       -1.1505643937833336
120                      500                      304.66713211382114       0.2727692740573621       0.7272307259425792       -0.5525008587544523      2.6589994278516302
120                      509.99999999999994       304.66713211382114       0.269211975311694        0.7307880246882876       -1.117647770923679       2.3282461537011088
120                      519.9999999999999        304.66713211382114       0.2594123516755599       0.740587648324582        -1.6839820774787049      1.9965805568840518
120                      530                      304.66713211382114       0.24349984980104986      0.7565001501990378       -2.252977325159111       1.6630345695101643
120                      540                      304.66713211382114       0.22179189563517296      0.7782081043647514       -2.8265036619613233      1.326610915779199
120                      550                      304.66713211382114       0.1948422074075399       0.8051577925924495       2.8776648196957946       0.986694958477514
120                      560                      304.66713211382114       0.1635988395908239       0.8364011604091863       2.290161118711354        0.6422100966599797
120                      570                      304.66713211382114       0.12950329701616825      0.8704967029838304       1.6925714795385027       0.2930013844567035
120                      580                      304.66713211382114       0.09465668719368475      0.905343312806388        1.0800713875509298       -0.061400637416175
120                      590                      304.66713211382114       0.06173450650600052      0.9382654934941591       0.44399281803956137      -0.42095801570050295
120                      600                      304.66713211382114       0.03369751853632932      0.9663024814637236       -0.23588923046517687     -0.7850173717866746
