% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 15 2024, 11:39
% Table:              Table 1 - Reflectance, Transmittance, and Absorptance (ewfd)
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
63.99999999999999        1450                     304.66713211382114       0.24546781223939584      0.7545321877607005       -0.4288691492612425      2.6824455612174964
63.99999999999999        1459.9999999999998       304.66713211382114       0.2339717257320815       0.7660282742678942       -1.3062814438683683      2.2524726323219073
63.99999999999999        1470                     304.66713211382114       0.22720426836411942      0.7727957316360665       -2.198230589570258       1.8199266805383787
63.99999999999999        1479.9999999999998       304.66713211382114       0.22650652028348184      0.7734934797168129       -3.09625691107348        1.386376079575089
63.99999999999999        1490                     304.66713211382114       0.23201374719431772      0.7679862528057336       2.292835460044496        0.9534833745171343
63.99999999999999        1499.9999999999998       304.66713211382114       0.242623780645203        0.7573762193546487       1.4116520660875669       0.5228056559430294
66                       1400                     304.66713211382114       0.29602863486038977      0.7039713651397533       -2.257918910145467       -1.3340174743539441
66                       1409.9999999999998       304.66713211382114       0.2970649313717172       0.7029350686283036       -3.056763420973171       -1.7464013097870457
66                       1420                     304.66713211382114       0.292679609907593        0.7073203900923607       2.425883408522015        -2.159235260391385
66                       1430                     304.66713211382114       0.28338476936769497      0.7166152306323877       1.6178750490355553       -2.57390980994093
66                       1440                     304.66713211382114       0.27031718316712033      0.7296828168327981       0.7968681993978843       -2.9916831692043835
66                       1450                     304.66713211382114       0.2552805878275793       0.7447194121724388       -0.04145468909492771     2.869906385557572
66                       1459.9999999999998       304.66713211382114       0.24060932882012045      0.7593906711795189       -0.9000510371279709      2.444204703463736
66                       1470                     304.66713211382114       0.22884013246492604      0.7711598675350089       -1.7781839363955994      2.0149030439673328
66                       1479.9999999999998       304.66713211382114       0.22211019945664454      0.7778898005435263       -2.6712068147147097      1.583033057917602
66                       1490                     304.66713211382114       0.22186593877545746      0.7781340612244344       2.713095462735375        1.1502193219333208
66                       1499.9999999999998       304.66713211382114       0.22809845959574407      0.7719015404040821       1.8192626660905986       0.7182448454547917
67.99999999999999        1400                     304.66713211382114       0.28936655430090086      0.7106334456992383       -1.929864687542176       -1.1584620321951018
67.99999999999999        1409.9999999999998       304.66713211382114       0.2955945843384062       0.7044054156614533       -2.7273423346651597      -1.5699939517841828
67.99999999999999        1420                     304.66713211382114       0.29630102407387177      0.7036989759257344       2.7621782178655536       -1.9805879403808084
67.99999999999999        1430                     304.66713211382114       0.2913843370330621       0.7086156629674202       1.966284141503723        -2.391713370585683
67.99999999999999        1440                     304.66713211382114       0.2813795371829997       0.7186204628169692       1.1622369315144643       -2.804898075187362
67.99999999999999        1450                     304.66713211382114       0.26752390650592267      0.7324760934940838       0.3446641687413892       3.0619013726486437
67.99999999999999        1459.9999999999998       304.66713211382114       0.25169847863128875      0.7483015213685801       -0.4913220781661004      2.64148390590584
67.99999999999999        1470                     304.66713211382114       0.2363268840509774       0.763673115948894        -1.348604385584093       2.2167948991781103
67.99999999999999        1479.9999999999998       304.66713211382114       0.22399768563402903      0.7760023143652087       -2.2264252556244504      1.7883934018101038
67.99999999999999        1490                     304.66713211382114       0.21705871660863765      0.7829412833912619       -3.1201277400912883      1.357329493792957
67.99999999999999        1499.9999999999998       304.66713211382114       0.21689977533896773      0.7831002246610109       2.263418776549411        0.9253406999954671
70                       1400                     304.66713211382114       0.27707916436792157      0.7229208356320326       -1.5831831719874856      -0.9737906950267223
70                       1409.9999999999998       304.66713211382114       0.28854628314634034      0.7114537168534951       -2.384968551279148       -1.385828551140016
70                       1420                     304.66713211382114       0.29496588312630906      0.7050341168738036       3.1059804728811744       -1.7955383512596688
70                       1430                     304.66713211382114       0.29562460667806795      0.7043753933218799       2.3175269403071073       -2.2042594394136286
70                       1440                     304.66713211382114       0.2904602054983029       0.7095397945010934       1.5266033770968908       -2.61362804657601
70                       1450                     304.66713211382114       0.2799996677136013       0.7200003322863435       0.7274593357414655       -3.025071447995878
70                       1459.9999999999998       304.66713211382114       0.2655488956905659       0.7344511043095115       -0.08581724634988568     2.843331987423008
70                       1470                     304.66713211382114       0.24896408474899628      0.7510359152511084       -0.9179464337045171      2.4244265447278806
70                       1479.9999999999998       304.66713211382114       0.23272249990964308      0.7672775000901755       -1.7723960991767567      2.0010861275868925
70                       1490                     304.66713211382114       0.21960995315803308      0.7803900468420014       -2.6488739419262246      1.5738009784628275
70                       1499.9999999999998       304.66713211382114       0.2120264007593127       0.7879735992410268       2.740858344478872        1.1437694614329819
72                       1400                     304.66713211382114       0.25904300465297003      0.7409569953472123       -1.2092878162516336      -0.7777777777485795
72                       1409.9999999999998       304.66713211382114       0.274959754105374        0.725040245894844        -2.022570564137979       -1.191899693622074
72                       1420                     304.66713211382114       0.2871000401414833       0.7128999598583597       -2.8199134685787457      -1.6023178818294055
72                       1430                     304.66713211382114       0.29405851263712424      0.7059414873628578       2.676073242243473        -2.01019326004013
72                       1440                     304.66713211382114       0.2950642168086875       0.7049357831913281       1.8927717038817786       -2.4170736267589876
72                       1450                     304.66713211382114       0.29000359309729773      0.7099964069027134       1.107618254995729        -2.824420439485778
72                       1459.9999999999998       304.66713211382114       0.27945101709713155      0.7205489829028545       0.31419236101337955      3.0493026037866318
72                       1470                     304.66713211382114       0.2645945513469904       0.73540544865292         -0.49335256922079984     2.636489796022066
72                       1479.9999999999998       304.66713211382114       0.24730290648025574      0.7526970935198014       -1.320168833748684       2.2194094326924425
72                       1490                     304.66713211382114       0.23012949636341368      0.7698705036365233       -2.170003505775498       1.7977723738558067
72                       1499.9999999999998       304.66713211382114       0.21587105573242252      0.7841289442676272       -3.0433998067224923      1.3719434871243552
73.99999999999999        1400                     304.66713211382114       0.23640027309436906      0.7635997269053809       -0.7966847126775269      -0.5679355188041815
73.99999999999999        1409.9999999999998       304.66713211382114       0.2548308047415633       0.7451691952585985       -1.6293428078975196      -0.9853979631694295
73.99999999999999        1420                     304.66713211382114       0.27174638882278557      0.7282536111773779       -2.440014981593467       -1.3982572824832527
73.99999999999999        1430                     304.66713211382114       0.28491409666616885      0.7150859033337564       3.049465307223653        -1.8071899545234964
73.99999999999999        1440                     304.66713211382114       0.29278674614685074      0.707213253852986        2.266750117474283        -2.213396228042598
73.99999999999999        1450                     304.66713211382114       0.2945613068749712       0.7054386931251092       1.4890062605792447       -2.6182863759011368
73.99999999999999        1459.9999999999998       304.66713211382114       0.2901016661292605       0.7098983338708557       0.7099520259065275       -3.023526164964103
73.99999999999999        1470                     304.66713211382114       0.27980655696635887      0.7201934430340939       -0.07692162365286773     2.852403355131906
73.99999999999999        1479.9999999999998       304.66713211382114       0.26481318611862037      0.7351868138815306       -0.8771438271664718      2.4419335443155763
73.99999999999999        1490                     304.66713211382114       0.24694964374699635      0.7530503562531705       -1.696685885831517       2.0271347122637877
73.99999999999999        1499.9999999999998       304.66713211382114       0.2287159881570646       0.7712840118467971       -2.5399685522191215      1.607602287353842
76                       1400                     304.66713211382114       0.212190985291602        0.7878090147087444       -0.3326342597442749      -0.342149071045015
76                       1409.9999999999998       304.66713211382114       0.2297362154224558       0.7702637845774606       -1.1920246070158997      -0.7636369799133683
76                       1420                     304.66713211382114       0.24903499652903538      0.7509650034710176       -2.0249874992947072      -1.1803125409105384
76                       1430                     304.66713211382114       0.26715203478024097      0.7328479652197981       -2.834470634559888       -1.5921841877640397
76                       1440                     304.66713211382114       0.2816564639788945       0.7183435360210818       2.657664729809983        -1.9998505571337835
76                       1450                     304.66713211382114       0.29091027475656295      0.7090897252434191       1.8789749935415707       -2.404486294024251
76                       1459.9999999999998       304.66713211382114       0.29401048511590666      0.7059895148841487       1.106574196716587        -2.8074143726252
76                       1470                     304.66713211382114       0.2906408672112891       0.709359132788873        0.33385308888612264      3.072709528400895
76                       1479.9999999999998       304.66713211382114       0.281100486824513        0.7188995131753843       -0.4451872153413261      2.6680078979539026
76                       1490                     304.66713211382114       0.26638794901788315      0.7336120509826547       -1.236860844343625       2.260199943524706
76                       1499.9999999999998       304.66713211382114       0.2481959596665473       0.7518040403333942       -2.0472778422231586      1.848144214618815
78                       1400                     304.66713211382114       0.19173685638180843      0.8082631436180051       0.1934169873663794       -0.0992954759530079
78                       1409.9999999999998       304.66713211382114       0.20368416660804944      0.7963158333918748       -0.6949576926669937      -0.5241590472649112
78                       1420                     304.66713211382114       0.22123535894358132      0.7787646410565167       -1.5584831185364227      -0.9452952076445778
78                       1430                     304.66713211382114       0.24129363882724725      0.7587063611729069       -2.3941722364314404      -1.3615850379638177
78                       1440                     304.66713211382114       0.2607233063984179       0.739276693601703        3.0787900718784154       -1.7728535563314167
78                       1450                     304.66713211382114       0.27694636338374373      0.7230536366161507       2.2890153816126797       -2.1795555603993653
78                       1459.9999999999998       304.66713211382114       0.28813888271032706      0.711861117289708        1.513579507916988        -2.582728803961605
78                       1470                     304.66713211382114       0.29309940457203953      0.7069005954279441       0.7461294344196054       -2.983833071768274
78                       1479.9999999999998       304.66713211382114       0.2914359530616905       0.708564046938322        -0.020000349281582147    2.8985775989465092
78                       1490                     304.66713211382114       0.2832610778067628       0.716738922193326        -0.7908598158692622      2.4965319012430576
78                       1499.9999999999998       304.66713211382114       0.2693806152422595       0.7306193847576433       -1.5726734505082685      2.09176382766789
79.99999999999999        1400                     304.66713211382114       0.1818488249071094       0.8181511750929411       0.7787533097951103       0.15973451547194734
79.99999999999999        1409.9999999999998       304.66713211382114       0.18346822702539423      0.8165317729746601       -0.12761780873035788     -0.2662523904575045
79.99999999999999        1420                     304.66713211382114       0.1937650230627544       0.8062349769372855       -1.0222172788632202      -0.6907203116527795
79.99999999999999        1430                     304.66713211382114       0.21067635542352117      0.7893236445766066       -1.892570544482633       -1.1117166276189552
79.99999999999999        1440                     304.66713211382114       0.23120847106975095      0.7687915289303674       -2.7338025389817613      -1.5280378797760639
79.99999999999999        1450                     304.66713211382114       0.2519737990620227       0.7480262009380347       2.7359929288558535       -1.9391097338410581
79.99999999999999        1459.9999999999998       304.66713211382114       0.27024119301211247      0.7297588069879098       1.945474259904051        -2.345246477745233
79.99999999999999        1470                     304.66713211382114       0.2838093629990371       0.7161906370010804       1.1716441558267023       -2.7474317807602144
79.99999999999999        1479.9999999999998       304.66713211382114       0.29129664119623944      0.7087033588036692       0.4081373225431972       3.136240571038045
79.99999999999999        1490                     304.66713211382114       0.29204438963002366      0.7079556103699589       -0.35158097810706224     2.73770900882804
79.99999999999999        1499.9999999999998       304.66713211382114       0.28599816958645824      0.7140018304126677       -1.1136949837305996      2.338573190544463
82                       1400                     304.66713211382114       0.18793424718936164      0.8120657528109414       1.3960794113429609       0.4316662694680563
82                       1409.9999999999998       304.66713211382114       0.177087736735376        0.822912263264567        0.501088524566696        0.008534115499665046
82                       1420                     304.66713211382114       0.17523431044940904      0.8247656895506184       -0.40673128848367324     -0.41621829214632133
82                       1430                     304.66713211382114       0.18271443901071707      0.817285560989527        -1.3088315082320066      -0.8402278579565173
82                       1440                     304.66713211382114       0.1980745753513653       0.8019254246485705       -2.1889928361226554      -1.2613968882696514
82                       1450                     304.66713211382114       0.21843457518357431      0.7815654248164458       -3.039359082553391       -1.6781347232198773
82                       1459.9999999999998       304.66713211382114       0.24041501493298678      0.7595849850669814       2.423734799264701        -2.08956382851481
82                       1470                     304.66713211382114       0.2608122643281746       0.7391877356718913       1.6295420460255745       -2.495771181330141
82                       1479.9999999999998       304.66713211382114       0.2771936643626487       0.7228063356375594       0.8552748088262996       -2.8973786599052613
82                       1490                     304.66713211382114       0.28785063389233095      0.7121493661076936       0.09434807153936514      2.987549479055162
82                       1499.9999999999998       304.66713211382114       0.29182430547506943      0.7081756945249338       -0.6599955071203679      2.591039864066502
84                       1400                     304.66713211382114       0.2102358379026998       0.7897641620972363       2.0022030228035286       0.7109198873468903
84                       1409.9999999999998       304.66713211382114       0.1895538716004526       0.8104461283994828       1.14929197734152         0.29504836010604474
84                       1420                     304.66713211382114       0.17456076343211005      0.8254392365678059       0.26521471903731497      -0.12524300291510757
84                       1430                     304.66713211382114       0.1680609874593478       0.8319390125407303       -0.640161176998336       -0.5481687464073712
84                       1440                     304.66713211382114       0.1713673395001171       0.8286326604998983       -1.5489294898406907      -0.971470499343909
84                       1450                     304.66713211382114       0.18375686206800362      0.8162431379319014       -2.4416604873048326      -1.3928882259512168
84                       1459.9999999999998       304.66713211382114       0.20291992975814976      0.7970800702418809       2.9778269132210284       -1.8103925533717595
84                       1470                     304.66713211382114       0.22543533998485266      0.7745646600151896       2.1466202942529904       -2.22272948971312
84                       1479.9999999999998       304.66713211382114       0.24786244314221534      0.7521375568578514       1.3448076375219076       -2.629661444021503
84                       1490                     304.66713211382114       0.2673413423419997       0.7326586576579907       0.5668572749843447       -3.0314220113299446
84                       1499.9999999999998       304.66713211382114       0.2817284248731591       0.7182715751269979       -0.1941042121144471      2.854109420716255
85.99999999999999        1400                     304.66713211382114       0.24191383121624457      0.7580861687837253       2.568623575042395        0.9925788470947224
85.99999999999999        1409.9999999999998       304.66713211382114       0.21839748401955425      0.7816025159803882       1.7684496166785983       0.5869774083966718
85.99999999999999        1420                     304.66713211382114       0.19511017330698696      0.8048898266929851       0.9370386858657603       0.17569659734557944
85.99999999999999        1430                     304.66713211382114       0.17573358154200297      0.8242664184582668       0.07140371031017059      -0.240644997997404
85.99999999999999        1440                     304.66713211382114       0.1636584237624889       0.8363415762374771       -0.8242573652433295      -0.6608385420613476
85.99999999999999        1450                     304.66713211382114       0.16115979367680708      0.8388402063231969       -1.7357402147431273      -1.0828449235238427
85.99999999999999        1459.9999999999998       304.66713211382114       0.16877993621124882      0.8312200637887788       -2.641303139699096       -1.5041670678242507
85.99999999999999        1470                     304.66713211382114       0.1849874189530203       0.8150125810468689       2.7604731376368967       -1.9225846734302388
85.99999999999999        1479.9999999999998       304.66713211382114       0.20678504447317148      0.7932149555267215       1.9122509702606145       -2.336519343609959
85.99999999999999        1490                     304.66713211382114       0.2305674062148192       0.7694325937852962       1.0975941789271413       -2.7448541567867664
85.99999999999999        1499.9999999999998       304.66713211382114       0.25305884654389366      0.7469411534557163       0.3112771594521591       3.1355713611967393
88                       1400                     304.66713211382114       0.2717174103609057       0.728282589639224        3.092471923429692        1.2741585210156863
88                       1409.9999999999998       304.66713211382114       0.25320093613511524      0.7467990638650268       2.3367052878470833       0.8791913522886883
88                       1420                     304.66713211382114       0.23025587914029821      0.7697441208594702       1.559683516499434        0.4792717625264331
88                       1430                     304.66713211382114       0.20551089496512123      0.7944891050345134       0.7545123994784074       0.07378701309831649
88                       1440                     304.66713211382114       0.18222082998932232      0.8177791700106759       -0.0850233558350483      -0.3374121362540678
88                       1450                     304.66713211382114       0.16412600582484105      0.8358739941751747       -0.9604686637749088      -0.7535912459153989
88                       1459.9999999999998       304.66713211382114       0.1544864826156662       0.8455135173842636       -1.8644820702305087      -1.173037415898209
88                       1470                     304.66713211382114       0.15513351979022177      0.8448664802099057       -2.7787081422022397      -1.5935209280972928
88                       1479.9999999999998       304.66713211382114       0.1659647497177072       0.8340352502819314       2.6031066022607807       -2.012683855050817
88                       1490                     304.66713211382114       0.18490742460163137      0.8150925753982331       1.732040891640414        -2.4282939945020536
88                       1499.9999999999998       304.66713211382114       0.20853382622567368      0.7914661737741713       0.8970489334850883       -2.838801723726206
90                       1400                     304.66713211382114       0.28777176670474586      0.7122282332953934       -2.6932038449248554      1.558012935031733
90                       1409.9999999999998       304.66713211382114       0.2802989362480504       0.7197010637520438       2.8619255493548894       1.1709776622915296
90                       1420                     304.66713211382114       0.26579347532128794      0.734206524677569        2.1247680519747076       0.7814409325755086
90                       1430                     304.66713211382114       0.24533837419716997      0.7546616258033529       1.3715345433153685       0.3878317794662479
90                       1440                     304.66713211382114       0.2208604703549881       0.7791395296450828       0.5949489195304771       -0.011033158710755204
90                       1450                     304.66713211382114       0.1951496898356682       0.8048503101644272       -0.21214549614318867     -0.4156889159701449
90                       1459.9999999999998       304.66713211382114       0.1717291350047822       0.8282708649953299       -1.0560205750972107      -0.826152127767053
90                       1470                     304.66713211382114       0.15433380456621543      0.8456661954336326       -1.9374536823850692      -1.2413210344974468
90                       1479.9999999999998       304.66713211382114       0.1461179081144826       0.8538820918853965       -2.847020866050943       -1.6594861130624734
90                       1490                     304.66713211382114       0.14872587536299575      0.8512741246369573       2.519910840657412        -2.0783306834970654
90                       1499.9999999999998       304.66713211382114       0.1616061368180901       0.8383938631806768       1.6217523416601107       -2.495334234424261
91.99999999999999        1400                     304.66713211382114       0.28055928002131886      0.719440719978761        -2.1944172541527385      1.8516057050134498
91.99999999999999        1409.9999999999998       304.66713211382114       0.28727256703324805      0.7127274329667004       -2.9139493343268406      1.4675386126607326
91.99999999999999        1420                     304.66713211382114       0.28625138482959844      0.7137486151702153       2.6518475375955908       1.0840471694858758
91.99999999999999        1430                     304.66713211382114       0.2775871398042933       0.7224128601954706       1.9308667919257045       0.6995954572357088
91.99999999999999        1440                     304.66713211382114       0.26180575962671243      0.7381942403728805       1.1996751443916929       0.3122957890580468
91.99999999999999        1450                     304.66713211382114       0.24014864708673847      0.7598513529132019       0.4516121202484635       -0.07931096551304037
91.99999999999999        1459.9999999999998       304.66713211382114       0.21458305988197532      0.7854169401179211       -0.3205884621112119      -0.4762839786687547
91.99999999999999        1470                     304.66713211382114       0.18794776059050528      0.8120522394094289       -1.1249214975082544      -0.8791970041289399
91.99999999999999        1479.9999999999998       304.66713211382114       0.16383282921750897      0.836167170782507        -1.9678704232574846      -1.2879472566848211
91.99999999999999        1490                     304.66713211382114       0.14614288861924765      0.8538571113806727       -2.8507658513669827      -1.7014930430349564
91.99999999999999        1499.9999999999998       304.66713211382114       0.1380332322585723       0.8619667677412162       2.519767651745179        -2.1179743321410345
94                       1400                     304.66713211382114       0.24462440250380005      0.755375597496242        -1.653366620058845       2.167212106199008
94                       1409.9999999999998       304.66713211382114       0.26529917817665327      0.7347008218233451       -2.387812279228452       1.7797421589854938
94                       1420                     304.66713211382114       0.27956672003169475      0.7204332799680714       -3.1074710686165488      1.3961626172948896
94                       1430                     304.66713211382114       0.28638524081837424      0.713614759181542        2.4643751053125325       1.0150008493752265
94                       1440                     304.66713211382114       0.2853784659002874       0.7146215340995523       1.755107452120657        0.6344352864837889
94                       1450                     304.66713211382114       0.276596218500792        0.7234037814990895       1.0421899275880935       0.2527853579893209
94                       1459.9999999999998       304.66713211382114       0.2606143199889692       0.7393856800108498       0.31942809969951286      -0.13162756424570174
94                       1470                     304.66713211382114       0.23854154882585496      0.7614584511741728       -0.4198779869113767      -0.5203072491211345
94                       1479.9999999999998       304.66713211382114       0.21226910303770785      0.7877308969623003       -1.183074599497523       -0.9143741348096418
94                       1490                     304.66713211382114       0.18460208860409094      0.8153979113958891       -1.9785917307279453      -1.3145196308508555
94                       1499.9999999999998       304.66713211382114       0.15915533561906473      0.8408446643813634       -2.8136707575296622      -1.7205493289790463
96                       1400                     304.66713211382114       0.18359872145776138      0.8164012785421096       -1.0025144017856782      2.5200425449110426
96                       1409.9999999999998       304.66713211382114       0.21226972367429922      0.7877302763257001       -1.785361353160562       2.1234282148287047
96                       1420                     304.66713211382114       0.238929271958999        0.7610707280408234       -2.536867833645026       1.7327748617733556
96                       1430                     304.66713211382114       0.26095818729664894      0.7390418127036382       3.017868828232985        1.3475981408861852
96                       1440                     304.66713211382114       0.2766150167010243       0.7233849832990987       2.3049857692077875       0.9665043449298056
96                       1450                     304.66713211382114       0.28482181347429647      0.7151781865255473       1.6009798176575731       0.5879479716367254
96                       1459.9999999999998       304.66713211382114       0.2851912769021936       0.7148087230978415       0.9001951032017175       0.21037597551619763
96                       1470                     304.66713211382114       0.2776553128556025       0.7223446871444021       0.1968302617648636       -0.16794312319799648
96                       1479.9999999999998       304.66713211382114       0.26265354819023456      0.7373464518098551       -0.5151263498146812      -0.548796825062757
96                       1490                     304.66713211382114       0.24113449061409348      0.7588655093862031       -1.2417890260776847      -0.9335559486500767
96                       1499.9999999999998       304.66713211382114       0.21481469079212828      0.7851853092079505       -1.9907839486026735      -1.3235982079396253
97.99999999999999        1400                     304.66713211382114       0.12257868187363012      0.8774213181264698       -0.12435024519722246     2.9215885107531405
97.99999999999999        1409.9999999999998       304.66713211382114       0.14297153113131145      0.8570284688687256       -1.0036708742270115      2.5146566972021023
97.99999999999999        1420                     304.66713211382114       0.1699957504650985       0.8300042495349141       -1.8335846092852393      2.1127514339110065
97.99999999999999        1430                     304.66713211382114       0.1995955525161569       0.8004044474838691       -2.619506595957305       1.7170386281351375
97.99999999999999        1440                     304.66713211382114       0.22803744077915683      0.7719625592206767       2.9123830222245215       1.3275524182170602
97.99999999999999        1450                     304.66713211382114       0.2523716604417673       0.7476283395581792       2.186287277062127        0.943659419209862
97.99999999999999        1459.9999999999998       304.66713211382114       0.27070886692158885      0.7292911330782574       1.477887301562522        0.5643899686935007
97.99999999999999        1470                     304.66713211382114       0.2817884963544389       0.7182115036447564       0.7803185838610656       0.18823812337635168
97.99999999999999        1479.9999999999998       304.66713211382114       0.2850262560190903       0.7149737439806875       0.08779565747597479      -0.18640268554825545
97.99999999999999        1490                     304.66713211382114       0.28029824668493036      0.7197017533149264       -0.6051256781351365      -0.5611366758430526
97.99999999999999        1499.9999999999998       304.66713211382114       0.2678040335419717       0.7321959664579103       -1.3042200254265326      -0.937733510152307
100                      1400                     304.66713211382114       0.10916411914883238      0.8908358808512783       1.0283729271044282       -2.9176823155487455
100                      1409.9999999999998       304.66713211382114       0.10212388742143994      0.8978761125785455       0.09415807001436449      2.9569829981007527
100                      1420                     304.66713211382114       0.10758421956771777      0.8924157804324179       -0.8427007534079556      2.5483061825705238
100                      1430                     304.66713211382114       0.12452485449837893      0.8754751455012216       -1.74401829649937        2.141994153922222
100                      1440                     304.66713211382114       0.14995262161868478      0.8500473783829667       -2.592532392600556       1.7401865757827943
100                      1450                     304.66713211382114       0.17981688742337001      0.820183112576712        2.892045497077414        1.3441487106189662
100                      1459.9999999999998       304.66713211382114       0.21013813246524607      0.7898618675346295       2.133625699181143        0.9544852935229828
100                      1470                     304.66713211382114       0.2376356795159172       0.762364320483762        1.4049931278254653       0.5708838857458775
100                      1479.9999999999998       304.66713211382114       0.2598805104344476       0.7401194895654694       0.697532817782912        0.19246972514887123
100                      1490                     304.66713211382114       0.2753202792157702       0.7246797207842615       0.0041236676380029475    -0.18201790129700077
100                      1499.9999999999998       304.66713211382114       0.28319096731364646      0.7168090326864072       -0.681170228938414       -0.5540049554927623
101.99999999999999       1400                     304.66713211382114       0.16464907676917565      0.8353509232309981       2.0914948747531104       -2.461676505524133
101.99999999999999       1409.9999999999998       304.66713211382114       0.13466558993142097      0.8653344100685505       1.2865322390384806       -2.8566636777173615
101.99999999999999       1420                     304.66713211382114       0.11027625203862472      0.8897237479611441       0.42639776036380017      3.025982356763583
101.99999999999999       1430                     304.66713211382114       0.09547387064784336      0.9045261293521736       -0.490275185342935       2.621406594543288
101.99999999999999       1440                     304.66713211382114       0.09282141347876147      0.9071785865212889       -1.438818963806529       2.2150118408797477
101.99999999999999       1450                     304.66713211382114       0.10282638694588385      0.8971736130541528       -2.373027330196259       1.8094074782882923
101.99999999999999       1459.9999999999998       304.66713211382114       0.12368900850949578      0.8763109914904565       3.025720908136134        1.406937998695996
101.99999999999999       1470                     304.66713211382114       0.15186410747050427      0.8481358925294427       2.199247119655904        1.0095894571254571
101.99999999999999       1479.9999999999998       304.66713211382114       0.18320963398094725      0.8167903660192044       1.4219750247334173       0.618297886180824
101.99999999999999       1490                     304.66713211382114       0.21391388403104908      0.7860861159682614       0.6821278999719048       0.23335470875307016
101.99999999999999       1499.9999999999998       304.66713211382114       0.24095061497797468      0.7590493850222847       -0.030480011542441336    -0.14565755685297876
103.99999999999999       1400                     304.66713211382114       0.24286199175785536      0.757138008242132        2.8904103466332787       -2.022607436628963
103.99999999999999       1409.9999999999998       304.66713211382114       0.21625784270903686      0.7837421572909747       2.1927759193820497       -2.397139512586698
103.99999999999999       1420                     304.66713211382114       0.185311524572234        0.8146884754277314       1.4702654162284094       -2.7775022219514995
103.99999999999999       1430                     304.66713211382114       0.15283952457137714      0.8471604754286506       0.7129072556160678       3.1190640751321763
103.99999999999999       1440                     304.66713211382114       0.1225006131672366       0.8774993868326916       -0.09220476869988135     2.7261723917219194
103.99999999999999       1450                     304.66713211382114       0.09843356810427564      0.9015664318958116       -0.9581678052739827      2.3277485889098717
103.99999999999999       1459.9999999999998       304.66713211382114       0.08448894600042088      0.915511053999477        -1.8858656994643002      1.9255631237753406
103.99999999999999       1470                     304.66713211382114       0.08307315729864291      0.9169268427014269       -2.845712458103616       1.52184964096701
103.99999999999999       1479.9999999999998       304.66713211382114       0.09447280898528382      0.905527191014587        2.4989643858180153       1.1190785392778106
103.99999999999999       1490                     304.66713211382114       0.11663314314928365      0.8833668568508234       1.6192504506473273       0.7197462904428629
103.99999999999999       1499.9999999999998       304.66713211382114       0.14598139861096737      0.8540186013891171       0.8017736720956293       0.3255146150939409
106                      1400                     304.66713211382114       0.28091444775364716      0.7190855522464155       -2.7321763265078967      -1.5984607776106814
106                      1409.9999999999998       304.66713211382114       0.2754566261886863       0.7245433738114302       2.897084677475839        -1.9595114428133193
106                      1420                     304.66713211382114       0.26217713571965495      0.7378228642802009       2.2382307930951892       -2.3223087226806087
106                      1430                     304.66713211382114       0.24162371475213276      0.7583762852477554       1.568937747151037        -2.6884487469666545
106                      1440                     304.66713211382114       0.2148146993739041       0.7851853006261895       0.8838767861253513       -3.0591385148075205
106                      1450                     304.66713211382114       0.18345940308014322      0.8165405969200242       0.17555187118416582      2.8477670720896033
106                      1459.9999999999998       304.66713211382114       0.1501462566003283       0.8498537433995903       -0.5662319638156078      2.465105789053791
106                      1470                     304.66713211382114       0.11836810312838938      0.8816318968717595       -1.3548394704932427      2.076182323034408
106                      1479.9999999999998       304.66713211382114       0.0923027888269565       0.9076972111731563       -2.2060228173754695      1.6816830244276868
106                      1490                     304.66713211382114       0.07584086216056124      0.9241591378395326       -3.129451061993553       1.2828536729001156
106                      1499.9999999999998       304.66713211382114       0.07176267287855281      0.9282373271227183       2.1823810485985238       0.8821302372144724
107.99999999999999       1400                     304.66713211382114       0.24206201286613252      0.7579379871338798       -2.0777795525846203      -1.1543194163853352
107.99999999999999       1409.9999999999998       304.66713211382114       0.2621479818712206       0.7378520181287473       -2.733791109420931       -1.5161171592304532
107.99999999999999       1420                     304.66713211382114       0.27489219336358217      0.7251078066364245       2.9022401850428023       -1.8749371526282408
107.99999999999999       1430                     304.66713211382114       0.2798502947882145       0.7201497052117346       2.259544052458646        -2.2320991443542026
107.99999999999999       1440                     304.66713211382114       0.2769076161093161       0.7230923838906164       1.617304168264117        -2.5890958297139597
107.99999999999999       1450                     304.66713211382114       0.26609659608702524      0.7339034039129247       0.9715751711170353       -2.9473826015309785
107.99999999999999       1459.9999999999998       304.66713211382114       0.24786630675890703      0.7521336932412589       0.3181740469826234       2.9748447958189863
107.99999999999999       1470                     304.66713211382114       0.22290509821277085      0.7770949017871882       -0.3479974392696436      2.6098441536558754
107.99999999999999       1479.9999999999998       304.66713211382114       0.19259699347879566      0.8074030065211388       -1.0334516876239739      2.239592213540459
107.99999999999999       1490                     304.66713211382114       0.15900475113701146      0.8409952488631112       -1.7465228000312747      1.8633388083509763
107.99999999999999       1499.9999999999998       304.66713211382114       0.12520193236641997      0.8747980676336202       -2.4992798801565383      1.4808098879913805
109.99999999999999       1400                     304.66713211382114       0.12553780914778356      0.8744621908517994       -1.2383795999455776      -0.6338754875585358
109.99999999999999       1409.9999999999998       304.66713211382114       0.16029726981900197      0.8397027301810781       -1.9667156915787465      -1.011291050248744
