% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Mar 29 2024, 09:31
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
60.99999999999999        550                      304.66713211382114       0.23902944128353315      0.7609705587164841       0.05041758986536008      2.9737821237235464
60.99999999999999        600                      304.66713211382114       0.2948024524103268       0.705197547589736        2.0932341105096333       0.8486842159114403
60.99999999999999        650                      304.66713211382114       0.2692336060260824       0.7307663939739802       -2.005007055732647       -1.2450662261835244
60.99999999999999        700                      304.66713211382114       0.23584885995827676      0.7641511400418936       -0.12661727318187907     2.879822209746822
60.99999999999999        749.9999999999999        304.66713211382114       0.29151970807619226      0.7084802919238519       1.8819890173745917       0.7475950714558323
60.99999999999999        800                      304.66713211382114       0.27522286956750375      0.7247771304325004       -2.204655546852973       -1.343474596122007
60.99999999999999        849.9999999999999        304.66713211382114       0.23381072071314601      0.7661892792869373       -0.30165252575056933     2.786247103859463
60.99999999999999        900                      304.66713211382114       0.2873763610526223       0.7126236389476382       1.672715416413906        0.6469972277144251
60.99999999999999        949.9999999999999        304.66713211382114       0.2808797786803096       0.719120221320086        -2.4075759499166485      -1.442570660439115
60.99999999999999        1000                     304.66713211382114       0.2329885404672112       0.7670114595330793       -0.475681285913325       2.6928101163037366
60.99999999999999        1050                     304.66713211382114       0.2824550667767601       0.7175449332231115       1.4658324979841342       0.5469543826284136
60.99999999999999        1100                     304.66713211382114       0.2859629835082626       0.7140370164920096       -2.6135874769578553      -1.5424105857104211
60.99999999999999        1149.9999999999998       304.66713211382114       0.23342911005736555      0.7665708899426845       -0.6495133968010391      2.5994141686315837
60.99999999999999        1200                     304.66713211382114       0.2769740618945349       0.7230259381054532       1.261934671208966        0.4476227889039709
60.99999999999999        1250                     304.66713211382114       0.29035136520314797      0.7096486347968882       -2.8221985801469414      -1.642863913239539
60.99999999999999        1300                     304.66713211382114       0.23510686211417792      0.76489313788576         -0.8240495636317313      2.505949671094032
60.99999999999999        1349.9999999999998       304.66713211382114       0.27106519142043883      0.7289348085794998       1.0611303950218303       0.348952030885749
60.99999999999999        1400                     304.66713211382114       0.2939207897653839       0.7060792102345368       -3.032977620403172       -1.7438701171457365
60.99999999999999        1450                     304.66713211382114       0.23795312232457524      0.7620468776752934       -1.000440936305382       2.4120944212218745
60.99999999999999        1499.9999999999998       304.66713211382114       0.26491778472253014      0.735082215277438        0.8640099771253532       0.25109633196922065
60.99999999999999        1550                     304.66713211382114       0.2965439875868031       0.7034560124131791       3.0380497831768007       -1.8451395471597523
60.99999999999999        1600                     304.66713211382114       0.24186907556411347      0.7581309244359936       -1.1792186283767323      2.317829224085592
60.99999999999999        1650                     304.66713211382114       0.25876132047075145      0.7412386795294537       0.6705812517390567       0.15406098429681783
60.99999999999999        1699.9999999999998       304.66713211382114       0.2982067563654682       0.7017932436344748       2.82455908919058         -1.9467915221070926
60.99999999999999        1750                     304.66713211382114       0.24662747450681693      0.7533725254934768       -1.3610212670702304      2.2230266411809745
60.99999999999999        1800                     304.66713211382114       0.2528135824665822       0.7471864175333408       0.4809625338306075       0.05773223677556527
60.99999999999999        1849.9999999999998       304.66713211382114       0.2987772607422656       0.7012227392578443       2.610635580898303        -2.0485543493792466
60.99999999999999        1899.9999999999998       304.66713211382114       0.2520886582336426       0.7479113417665207       -1.5463091365722206      2.1275757018907986
60.99999999999999        1949.9999999999998       304.66713211382114       0.2472758186681115       0.7527241813317543       0.29524644541314954      -0.037809710269163334
60.99999999999999        2000                     304.66713211382114       0.2983120802744507       0.7016879197257274       2.396595336031731        -2.1503462328653633
70.99999999999999        50                       304.66713211382114       0.24492364100951056      0.755076358990466        -1.1071225896944077      -0.8050316421062977
70.99999999999999        100                      304.66713211382114       0.2348049003945502       0.7651950996054512       0.7449851144555119       -2.9525261229425728
70.99999999999999        150                      304.66713211382114       0.2943192846763439       0.7056807153236225       2.923592021282722        1.2480003717820705
70.99999999999999        200                      304.66713211382114       0.24189508268807267      0.7581049173118364       -1.1129053615005686      -0.8171842490513921
70.99999999999999        250                      304.66713211382114       0.21739191060177326      0.7826080893983247       0.7384060472152287       -2.958446568297875
70.99999999999999        300                      304.66713211382114       0.29041375015329096      0.7095862498467672       2.862393053090884        1.2346397638372464
70.99999999999999        350                      304.66713211382114       0.2602129745610859       0.7397870254389242       -1.1160349985292362      -0.8163769683182445
70.99999999999999        400                      304.66713211382114       0.20991425473443676      0.7900857452656403       0.7934836802545071       -2.947841226868423
70.99999999999999        450                      304.66713211382114       0.28043094517753553      0.719569054822563        2.8215226651647867       1.2259183622604148
70.99999999999999        500                      304.66713211382114       0.2752604676260962       0.724739532374015        -1.1385005552814054      -0.8208769214770096
70.99999999999999        550                      304.66713211382114       0.20843218884228892      0.7915678111577661       0.8530997923738273       -2.9371616143288586
70.99999999999999        600                      304.66713211382114       0.2663951900100186       0.7336048099900158       2.7923694831056087       1.2199981902721526
70.99999999999999        650                      304.66713211382114       0.28702497198293636      0.7129750280170457       -1.1759970993474853      -0.8287175279541125
70.99999999999999        700                      304.66713211382114       0.2140254711761964       0.7859745288260739       0.9094260224325302       -2.926949021723833
70.99999999999999        749.9999999999999        304.66713211382114       0.2500466008989522       0.7499533991011238       2.7809678115532432       1.2180115402694538
70.99999999999999        800                      304.66713211382114       0.2940369863274769       0.7059630136717918       -1.223318258331791       -0.8390540765990093
70.99999999999999        849.9999999999999        304.66713211382114       0.22556931063226737      0.7744306893674336       0.9515107395686278       -2.9189726791105737
70.99999999999999        900                      304.66713211382114       0.23367137837526955      0.7663286216248332       2.7907060960730328       1.220313847298282
70.99999999999999        949.9999999999999        304.66713211382114       0.29558865560525904      0.7044113443948207       -1.2749787448604502      -0.8504547914487967
70.99999999999999        1000                     304.66713211382114       0.24092169299748473      0.7590783070027368       0.9733691142512779       -2.914438431333617
70.99999999999999        1050                     304.66713211382114       0.21973936935990795      0.7802606306400357       2.822155348938217        1.2265197813239581
70.99999999999999        1100                     304.66713211382114       0.29151373906754374      0.7084862609324727       -1.3253414162492096      -0.8615583357100238
70.99999999999999        1149.9999999999998       304.66713211382114       0.2575942719243687       0.742405728075765        0.9732117722164406       -2.9140979132014975
70.99999999999999        1200                     304.66713211382114       0.2106920119177971       0.7893079880823767       2.8717509665304206       1.2356870248205165
70.99999999999999        1250                     304.66713211382114       0.28224306507731173      0.7177569349227348       -1.3688983153649297      -0.8709142334677372
70.99999999999999        1300                     304.66713211382114       0.2731217321746664       0.7268782678253806       0.9533016093877321       -2.9179227010863147
70.99999999999999        1349.9999999999998       304.66713211382114       0.20820565068559319      0.7917943493144595       2.9311184698459933       1.246387364298891
70.99999999999999        1400                     304.66713211382114       0.2687449191132155       0.7312550808868475       -1.4002559984467005      -0.8773529710900343
70.99999999999999        1450                     304.66713211382114       0.285507885039734        0.7144921149601847       0.9177003389893733       -2.9253387385144047
70.99999999999999        1499.9999999999998       304.66713211382114       0.21277754306136457      0.787222456938909        2.9886855600520046       1.2567853599581549
70.99999999999999        1550                     304.66713211382114       0.25262913293327266      0.7473708670666273       -1.4146306627653888      -0.8799489780816989
70.99999999999999        1600                     304.66713211382114       0.29330611888625024      0.7066938811138572       0.8715914587544612       -2.935332874271597
70.99999999999999        1650                     304.66713211382114       0.22349756575848923      0.7765024342414236       3.0335192098754944       1.265229721354858
70.99999999999999        1699.9999999999998       304.66713211382114       0.23606843975640224      0.7639315602439577       -1.408239970407629       -0.8783028525805681
70.99999999999999        1750                     304.66713211382114       0.29569959934468854      0.7043004006551479       0.820222592759094        -2.9467132950868073
70.99999999999999        1800                     304.66713211382114       0.23845401357069357      0.7615459864297913       3.058523709219609        1.2702731878879396
70.99999999999999        1849.9999999999998       304.66713211382114       0.22159769153627634      0.7784023084634326       -1.3800471255905746      -0.8726662479284057
70.99999999999999        1899.9999999999998       304.66713211382114       0.2924783084422371       0.7075216915574326       0.7692737315249847       -2.9579344675671844
70.99999999999999        1949.9999999999998       304.66713211382114       0.255110668168303        0.7448893318318026       3.061607131306201        1.2712489159700593
70.99999999999999        2000                     304.66713211382114       0.21168466401846533      0.7883153359818051       -1.3328715705784122      -0.8638953491189189
81                       50                       304.66713211382114       0.23127212774791397      0.7687278722520978       -0.9586664942152646      -0.7520819758888004
81                       100                      304.66713211382114       0.2041149604294259       0.7958850395705336       0.8999340625215957       -2.870999540798579
81                       150                      304.66713211382114       0.28713787533747237      0.712862124662537        3.1298326962982905       1.3607622721206631
81                       200                      304.66713211382114       0.24346463960977274      0.7565353603902958       -0.7284596174278062      -0.6459536132038906
81                       250                      304.66713211382114       0.1789751722809969       0.8210248277191691       1.2007727106191213       -2.745875389251282
81                       300                      304.66713211382114       0.2671164547483828       0.7328835452516458       -3.0154232650227843      1.4604897625974183
81                       350                      304.66713211382114       0.2752382367894825       0.7247617632104446       -0.546381407451278       -0.5346210445009878
81                       400                      304.66713211382114       0.18355603237275397      0.8164439676273159       1.582856603172641        -2.6008114092708134
81                       450                      304.66713211382114       0.23420807557002687      0.7657919244299813       -2.8125196295532637      1.5753962397292236
81                       500                      304.66713211382114       0.29096740791732273      0.7090325920828284       -0.4019223644900183      -0.43359908992522594
81                       550                      304.66713211382114       0.20908908684763228      0.7909109131523181       1.914912398097669        -2.4632407533333676
81                       600                      304.66713211382114       0.20029449033590518      0.7997055096639214       -2.5374444998713486      1.704090802263961
81                       650                      304.66713211382114       0.28829096300453355      0.7117090369954866       -0.26822558708500444     -0.33534369611544396
81                       700                      304.66713211382114       0.2441402862049264       0.7558597137951758       2.1674879731659016       -2.3385169124511145
81                       749.9999999999999        304.66713211382114       0.17988650013778035      0.8201134998623079       -2.1863594442128162      1.8444033655331198
81                       800                      304.66713211382114       0.26782831705586363      0.7321716829447493       -0.11590136938385831     -0.2322438236009302
81                       849.9999999999999        304.66713211382114       0.2746238660785391       0.7253761339212466       2.3524796431952315       -2.227572794576909
81                       900                      304.66713211382114       0.18311222700078572      0.8168877729991965       -1.8072143851631974      1.9883679417936044
81                       949.9999999999999        304.66713211382114       0.23508106701168321      0.7649189329881708       0.0840485470977904       -0.11797655998439548
81                       1000                     304.66713211382114       0.2908192873798196       0.7091807126200714       2.497230953924319        -2.126409175105364
81                       1050                     304.66713211382114       0.20829476200062239      0.7917052379993127       -1.4733108715859744      2.1262617109595974
81                       1100                     304.66713211382114       0.20101181544696833      0.7989881845529551       0.35718439666956436      0.010350903522828726
81                       1149.9999999999998       304.66713211382114       0.28860830170777035      0.7113916982922383       2.630840528565395        -2.028183126692755
81                       1200                     304.66713211382114       0.2432893290455625       0.7567106709544422       -1.2187476369550285      2.251334224929945
81                       1250                     304.66713211382114       0.18012093735666262      0.8198790626436787       0.7067001019530182       0.15044493198563108
81                       1300                     304.66713211382114       0.2685400628361988       0.731459937163893        2.782189919320638        -1.9253471602455605
81                       1349.9999999999998       304.66713211382114       0.27397207015915176      0.7260279298409898       -1.0322751315111658      2.362625386791337
81                       1400                     304.66713211382114       0.18270056569882917      0.8172994343012728       1.0861065607420926       0.294448486075936
81                       1450                     304.66713211382114       0.235950974662267        0.7640490253377664       2.980607992903351        -1.8114100393014239
81                       1499.9999999999998       304.66713211382114       0.2906087767388117       0.7093912232612578       -0.887007856641522       2.4638936494478823
81                       1550                     304.66713211382114       0.20747334369476658      0.7925266563052453       1.4218569768865306       0.4325939681790353
81                       1600                     304.66713211382114       0.20179722361998728      0.7982027763799913       -3.0313781497338983      -1.6833761209754772
81                       1650                     304.66713211382114       0.288879498114329        0.7111205018856969       -0.7535352806109389      2.56208685799754
81                       1699.9999999999998       304.66713211382114       0.242425903584675        0.7575740964152412       1.678311046791891        0.5580247000124108
81                       1750                     304.66713211382114       0.18038583342030334      0.8196141665797267       -2.683523868857352       -1.5435498605739968
81                       1800                     304.66713211382114       0.2692158425812549       0.7307841574189685       -0.6027968766401229      2.6648066883635453
81                       1849.9999999999998       304.66713211382114       0.2733507187884091       0.7266492812117301       1.866139354274102        0.6696072027975558
81                       1899.9999999999998       304.66713211382114       0.1823739489043345       0.8176260510956339       -2.3038640000715427      -1.3994888300585713
81                       1949.9999999999998       304.66713211382114       0.23683721642884442      0.7631627835712519       -0.40586491262451946     2.7783896474222622
81                       2000                     304.66713211382114       0.29043120891972823      0.7095687910760975       2.0122156342513775       0.7711355757112636
91                       50                       304.66713211382114       0.21889413004795122      0.7811058699519238       -0.7683894329890992      -0.6868623191462829
91                       100                      304.66713211382114       0.16056053506979404      0.8394394649302204       1.117218819104548        -2.7626730820203176
91                       150                      304.66713211382114       0.2688927372893882       0.7311072627105702       -2.9255480910382055      1.5000482392719876
91                       200                      304.66713211382114       0.25782419929537775      0.7421758007048097       -0.29397037370159357     -0.43728445714358355
91                       250                      304.66713211382114       0.14659767733066745      0.8534023226694979       1.8890672855452928       -2.462579847602536
91                       300                      304.66713211382114       0.2113085860421799       0.7886914139578688       -2.4989763502328093      1.7540865185704662
91                       350                      304.66713211382114       0.2881126653485584       0.7118873346512722       0.06277098644498605      -0.199220071273032
91                       400                      304.66713211382114       0.20096998914179326      0.7990300108581416       2.5908628009179853       -2.1602438389093646
91                       450                      304.66713211382114       0.15238752497051736      0.8476124750295148       -1.836273208161193       2.0508868086506253
91                       500                      304.66713211382114       0.26651536039290824      0.7334846396069838       0.4142746013393653       0.03650233122099523
91                       550                      304.66713211382114       0.2631570582068774       0.7368429417931369       3.0605159092758205       -1.8962324029944546
91                       600                      304.66713211382114       0.14976697553007481      0.8502330244702884       -1.0016936823018214      2.3676939558762067
91                       650                      304.66713211382114       0.2058441794259304       0.7941558205741429       0.8713838329466055       0.29789351507317674
91                       700                      304.66713211382114       0.28823000948329636      0.7117699905167022       -2.8677433067319726      -1.6595469373607077
91                       749.9999999999999        304.66713211382114       0.20637578129995512      0.7936242187000836       -0.3220736584553411      2.666573290025887
91                       800                      304.66713211382114       0.1495125944486082       0.8504874055510591       1.5529044967942023       0.5970050880702948
91                       849.9999999999999        304.66713211382114       0.26281492791826366      0.7371850720816883       -2.5124717907155127      -1.4227432557216155
91                       900                      304.66713211382114       0.2668681105621296       0.73313188943777         0.1338086268520717       2.9277178012603606
91                       949.9999999999999        304.66713211382114       0.152666843865479        0.847333156134565        2.3873437450765835       0.9138425755707291
91                       1000                     304.66713211382114       0.20041255380908093      0.7995874461908132       -2.0415552944717814      -1.1584576823732937
91                       1050                     304.66713211382114       0.28803570012659435      0.7119642998734689       0.4845920267779316       -3.1199276395753412
91                       1100                     304.66713211382114       0.2118657576400319       0.7881342423600829       3.04667248170999         1.2099474250407227
91                       1149.9999999999998       304.66713211382114       0.14708644539145105      0.8529135546086162       -1.3400382247815221      -0.8567306451620453
91                       1200                     304.66713211382114       0.25878117715325366      0.7412188228466868       0.8446823284393081       -2.8818214206803288
91                       1250                     304.66713211382114       0.27033127483724234      0.7296687251628103       -2.793686190448831       1.4682581433086221
91                       1300                     304.66713211382114       0.15593592581674715      0.8440640741833522       -0.5082230651116738      -0.5401947877243686
91                       1349.9999999999998       304.66713211382114       0.19499749444275133      0.8050025055572649       1.3304268492029785       -2.614508676387636
91                       1400                     304.66713211382114       0.2875572985294179       0.7124427014705536       -2.446074899427041       1.7029356758431864
91                       1450                     304.66713211382114       0.21725951561237267      0.7827404843874186       0.13083656528507734      -0.24688524538480205
91                       1499.9999999999998       304.66713211382114       0.145092629543527        0.8549073704563781       2.051584856358768        -2.310337170250722
91                       1550                     304.66713211382114       0.254530017123483        0.7454699828762441       -2.0805529469817423      1.9424846557267017
91                       1600                     304.66713211382114       0.2734970388354116       0.7265029611645278       0.5614888595017531       0.008672695394067871
91                       1650                     304.66713211382114       0.15959214541506636      0.8404078545851679       2.877827531455234        -1.9943615041587988
91                       1699.9999999999998       304.66713211382114       0.18966507635029214      0.8103349236517796       -1.57932938316626        2.2128392922722147
91                       1750                     304.66713211382114       0.28664818905506456      0.7133518109453376       0.9063760114083084       0.24259013934166557
91                       1800                     304.66713211382114       0.22269547625211403      0.7773045237477902       -2.7865379028290067      -1.704044248485136
91                       1849.9999999999998       304.66713211382114       0.14354713153152518      0.8564528684667594       -0.8393115600539759      2.519302017164559
91                       1899.9999999999998       304.66713211382114       0.2500542440760946       0.7499457559238183       1.2783303818814347       0.48383356033978436
91                       1949.9999999999998       304.66713211382114       0.2764091799974555       0.7235908200023904       -2.367204714878581       -1.451105095187173
91                       2000                     304.66713211382114       0.1635286439303323       0.836471356069786        -0.020900848467781098    2.8344531581274715
100.99999999999999       50                       304.66713211382114       0.21087972652393597      0.7891202734760785       -0.5288401028995652      -0.6074612161728273
100.99999999999999       100                      304.66713211382114       0.10448097557874482      0.8955190244212248       1.4598706078523822       -2.6150032301366273
100.99999999999999       150                      304.66713211382114       0.22540430466786013      0.7745956953321632       -2.674737234249084       1.6798895498185833
100.99999999999999       200                      304.66713211382114       0.2770418528264544       0.7229581471735359       0.15292272784022024      -0.18715609135630454
100.99999999999999       250                      304.66713211382114       0.15714788030802487      0.8428521196915922       2.8155948754044786       -2.0932010530101235
100.99999999999999       300                      304.66713211382114       0.11398533826685073      0.8860146617330826       -1.681489924842535       2.167836120711843
100.99999999999999       350                      304.66713211382114       0.2518772429800734       0.7481227570199849       0.7224000062784955       0.21673111850640694
100.99999999999999       400                      304.66713211382114       0.2652699329965426       0.7347300670034705       -2.695865949708585       -1.6396763015588693
100.99999999999999       450                      304.66713211382114       0.1297104699080683       0.8702895300918518       -0.16941511143948562     2.711913981205414
100.99999999999999       500                      304.66713211382114       0.13764856764103695      0.8623514323590018       1.5794611508492735       0.685938644198104
100.99999999999999       550                      304.66713211382114       0.2699628505940929       0.7300371494059645       -2.130612271585932       -1.2374433243130274
100.99999999999999       600                      304.66713211382114       0.24501317575969514      0.7549868242403498       0.7299909354625566       -3.095110775738078
100.99999999999999       650                      304.66713211382114       0.1086035879466304       0.8913964120533895       3.072843439986657        1.2282736078469119
100.99999999999999       700                      304.66713211382114       0.16703490977834415      0.8329650902216374       -1.3908660586593422      -0.7908102338815279
100.99999999999999       749.9999999999999        304.66713211382114       0.2807193601336655       0.7192806398663684       1.3093788661724528       -2.688669258147317
100.99999999999999       800                      304.66713211382114       0.21892349482427303      0.7810765051757261       -2.145637490128626       1.7278567730846865
100.99999999999999       849.9999999999999        304.66713211382114       0.0980110624758049       0.9019889375240765       -0.01622587435470404     -0.25864330863165674
100.99999999999999       900                      304.66713211382114       0.1980801479700874       0.8019198520299211       1.9662672993929335       -2.261223808498964
100.99999999999999       949.9999999999999        304.66713211382114       0.2835558125325478       0.7164441874674846       -1.5294999261216486      2.1446854583238113
100.99999999999999       1000                     304.66713211382114       0.18891953833045533      0.8110804616695244       1.2357602779035282       0.26185107989823664
100.99999999999999       1050                     304.66713211382114       0.09991088889643922      0.9000891111034951       -3.1206830290276097      -1.746447460992579
100.99999999999999       1100                     304.66713211382114       0.22714528561003672      0.7728547143899331       -0.9268655510389306      2.557751625525243
100.99999999999999       1149.9999999999998       304.66713211382114       0.2783423408597462       0.7216576591401055       1.9140545407905927       0.6945732775671399
100.99999999999999       1200                     304.66713211382114       0.15798666293362007      0.8420133370652176       -1.7023570564347525      -1.210451235069322
100.99999999999999       1250                     304.66713211382114       0.11389333863578766      0.886106661364326        0.0854589257036667       3.050561900497829
100.99999999999999       1300                     304.66713211382114       0.25170874775833424      0.7482912522417614       2.486945952829291        1.099098885695393
100.99999999999999       1349.9999999999998       304.66713211382114       0.26532290818894433      0.7346770918111051       -0.931686977015984       -0.757428090757179
100.99999999999999       1400                     304.66713211382114       0.1298395306927406       0.8701604693075362       1.5957915906261733       -2.688869370238017
100.99999999999999       1450                     304.66713211382114       0.13748612296350973      0.8625138770364587       -2.938835952376765       1.5682736803030093
100.99999999999999       1499.9999999999998       304.66713211382114       0.2698702312004093       0.7301297687999035       -0.3663570186895212      -0.3551732191592088
100.99999999999999       1550                     304.66713211382114       0.24518304552343612      0.754816954476845        2.494235548716791        -2.212825503419567
100.99999999999999       1600                     304.66713211382114       0.10869992020178368      0.8913000797983579       -1.4448659560381973      2.110725410697332
100.99999999999999       1650                     304.66713211382114       0.16683403779176165      0.8331659622081956       0.3739595400657088       0.09156234541296351
100.99999999999999       1699.9999999999998       304.66713211382114       0.28070331033325613      0.7192966896669681       3.073569420609717        -1.8063912036527183
100.99999999999999       1750                     304.66713211382114       0.2190858860268956       0.7809141139726894       -0.3810286604508434      2.610260470011101
100.99999999999999       1800                     304.66713211382114       0.09803788398448719      0.9019621160154954       1.7495416942023512       0.6238216675310813
100.99999999999999       1849.9999999999998       304.66713211382114       0.19788399861312722      0.8021160013868717       -2.5525711845836154      -1.3789368806397118
100.99999999999999       1899.9999999999998       304.66713211382114       0.28354217816446464      0.7164578218355734       0.2346123829104667       3.026914916662094
100.99999999999999       1949.9999999999998       304.66713211382114       0.18911523494758065      0.8108847650523567       3.0004259303943974       1.1442587007499314
100.99999999999999       2000                     304.66713211382114       0.09984824227571722      0.9001517577242814       -1.3551621026606266      -0.8640148778251255
110.99999999999999       50                       304.66713211382114       0.21195877430374283      0.7880412256963922       -0.243617864679145       -0.5143443709926854
110.99999999999999       100                      304.66713211382114       0.052153562923435745     0.9478464370764945       2.1309896577913503       -2.4137954556981893
110.99999999999999       150                      304.66713211382114       0.13671924872592928      0.8632807512740881       -2.4037963992370153      1.9292653407324556
110.99999999999999       200                      304.66713211382114       0.26916537248991346      0.7308346275102661       0.5717020805589471       0.11757523472141837
110.99999999999999       250                      304.66713211382114       0.22911767637973168      0.7708823236204047       -2.580545358744875       -1.6480628801524722
110.99999999999999       300                      304.66713211382114       0.0703177045922454       0.929682295407698        0.07911480259448087      2.7667838506307425
110.99999999999999       350                      304.66713211382114       0.0976443344107175       0.902355665589319        1.6398553900868758       0.8177035182268737
110.99999999999999       400                      304.66713211382114       0.251784387734882        0.7482156122650929       -1.804137823482239       -1.0233461933884964
110.99999999999999       450                      304.66713211382114       0.2568850716976082       0.7431149283023017       1.3397457067706546       -2.7843494402347773
110.99999999999999       500                      304.66713211382114       0.10643509625459652      0.8935649037453754       -2.065689777515212       1.665027754708819
110.99999999999999       550                      304.66713211382114       0.06409383162816018      0.9359061683718713       -0.47640382581532836     -0.2823651336925611
110.99999999999999       600                      304.66713211382114       0.2223159246015736       0.7776840753984511       2.120066741787917        -2.1582194607822296
110.99999999999999       650                      304.66713211382114       0.27329303694219725      0.7267069630630328       -1.036689499940702       2.3576876112398315
110.99999999999999       700                      304.66713211382114       0.14909632442591392      0.8509036755740024       1.9735953536451778       0.5544663828525362
110.99999999999999       749.9999999999999        304.66713211382114       0.04608143412910353      0.9539185658706975       -2.4374495293813556      -1.3767422191359961
110.99999999999999       800                      304.66713211382114       0.18432321176625735      0.8156767882338015       -0.21427467631541144     2.997516895946186
110.99999999999999       849.9999999999999        304.66713211382114       0.27818801293679946      0.7218119870633333       2.8643664773110005       1.2142609551943544
110.99999999999999       900                      304.66713211382114       0.19139286655264542      0.808607133447354        -0.32953426995991714     -0.5655891010858075
110.99999999999999       949.9999999999999        304.66713211382114       0.04785136231783299      0.9521486376822331       1.966593183269308        -2.4692256127662207
110.99999999999999       1000                     304.66713211382114       0.14152584031134804      0.8584741596887142       -2.5091267425597463      1.879057840415035
110.99999999999999       1050                     304.66713211382114       0.2712518036343889       0.7287481963655981       0.48262607129468665      0.07099237200953226
110.99999999999999       1100                     304.66713211382114       0.2280921912452728       0.771907808754734        -2.668958889578082       -1.6944137550128138
110.99999999999999       1149.9999999999998       304.66713211382114       0.06898194278264423      0.9310180572172961       -0.02174733578737137     2.718823003366445
110.99999999999999       1200                     304.66713211382114       0.09946910063995536      0.9005308993599586       1.5435001508520096       0.7700555289646318
110.99999999999999       1250                     304.66713211382114       0.25290832265487667      0.7470916773449334       -1.8918623886929002      -1.0694134308125594
110.99999999999999       1300                     304.66713211382114       0.2558052800617912       0.7441947199382193       1.2521286466206147       -2.830358694914408
110.99999999999999       1349.9999999999998       304.66713211382114       0.10447923829252577      0.8955207617073754       -2.1612627730263356      1.617439000782394
110.99999999999999       1400                     304.66713211382114       0.0653887247256856       0.934611275274084        -0.5796005453216219      -0.33043652762135156
110.99999999999999       1450                     304.66713211382114       0.22391184298899294      0.776088157010697        2.0313972498827          -2.204601534633169
110.99999999999999       1499.9999999999998       304.66713211382114       0.27276595638977386      0.7272340436102406       -1.1237869958126847      2.3118807542220745
110.99999999999999       1550                     304.66713211382114       0.14700166414328095      0.8529983358567718       1.8816698745359506       0.507390799484656
110.99999999999999       1600                     304.66713211382114       0.04651410499998744      0.9534858950000051       -2.5478782783178042      -1.4250016744916048
110.99999999999999       1650                     304.66713211382114       0.18630435579766838      0.8136956442022352       -0.3044087540682192      2.950723496372112
110.99999999999999       1699.9999999999998       304.66713211382114       0.2782120100433029       0.7217879899572012       2.7772544850269205       1.168435099899717
110.99999999999999       1750                     304.66713211382114       0.18947492249185915      0.810525077508049        -0.41942712452269837     -0.6123053488832979
110.99999999999999       1800                     304.66713211382114       0.04728985393196941      0.9527101460679791       1.8568026083709528       -2.517397785643451
110.99999999999999       1849.9999999999998       304.66713211382114       0.14364260927978376      0.856357390720213        -2.601642900111751       1.8318151190667655
110.99999999999999       1899.9999999999998       304.66713211382114       0.2718461635832529       0.7281538364168728       0.3954576205850674       0.02512937803754078
110.99999999999999       1949.9999999999998       304.66713211382114       0.2265403266271847       0.7734596733727229       -2.757362838745083       -1.740730981254951
110.99999999999999       2000                     304.66713211382114       0.06757397388186863      0.9324260261181535       -0.12372442954265798     2.6708968949804666
