% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 5 2024, 12:13
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
63.99999999999999        1000                     304.66713211382114       0.22808737462560494      0.7719126253744829       -0.06969966092395394     2.88123029819058
66                       900                      304.66713211382114       0.2661619399781385       0.7338380600217952       2.1851750468082267       0.9143681271782903
66                       910                      304.66713211382114       0.27997914066330226      0.7200208593368623       1.359659070194336        0.4955739153957259
66                       920                      304.66713211382114       0.2904774530760918       0.709522546923834        0.5484423824021953       0.0801008359725935
66                       930                      304.66713211382114       0.29633994421393417      0.7036600557859718       -0.2537487501973037      -0.333132246387975
66                       940                      304.66713211382114       0.2968454995991875       0.7031545004007015       -1.0524901529200226      -0.7454951740782271
66                       949.9999999999999        304.66713211382114       0.29197830805489944      0.7080216919452073       -1.853556642761526       -1.1584655569031692
66                       960                      304.66713211382114       0.28230087717966484      0.7176991228202415       -2.6625774440197225      -1.5733907850393383
66                       969.9999999999999        304.66713211382114       0.2689448872503374       0.731055112749605        2.7981748619231293       -1.9914984127544675
66                       980                      304.66713211382114       0.25384978782862466      0.7461502121714216       1.9579495799661846       -2.4134848637311856
66                       989.9999999999999        304.66713211382114       0.23932767251446893      0.760672327485466        1.0974442149645902       -2.839575704198448
66                       1000                     304.66713211382114       0.22793055919516572      0.7720694408049578       0.21761320754998273      3.0140138822705014
67.99999999999999        900                      304.66713211382114       0.25434237094926576      0.7456576290506934       2.4135134757854524       1.0314518233692627
67.99999999999999        910                      304.66713211382114       0.2700054678841675       0.7299945321157266       1.5808509179615273       0.6117382234214489
67.99999999999999        920                      304.66713211382114       0.28330449889344095      0.716695501105964        0.7657454986796203       0.195926000983343
67.99999999999999        930                      304.66713211382114       0.29251401227116225      0.7074859877287829       -0.03663929580997724     -0.21685445484308596
67.99999999999999        940                      304.66713211382114       0.29655415993626805      0.7034458400636713       -0.8317909416033776      -0.6277915258972291
67.99999999999999        949.9999999999999        304.66713211382114       0.2949480889260948       0.7050519110740159       -1.6256139605632478      -1.0383998340876857
67.99999999999999        960                      304.66713211382114       0.2878738625671052       0.7121261374328235       -2.42427010105337        -1.4502610028518026
67.99999999999999        969.9999999999999        304.66713211382114       0.27612651130568006      0.7238734886940973       3.050035960102561        -1.8646093021420556
67.99999999999999        980                      304.66713211382114       0.26119558950334576      0.7388044104965006       2.225474450343743        -2.2825546138954533
67.99999999999999        989.9999999999999        304.66713211382114       0.24522099129310002      0.7547790087064744       1.381090031462554        -2.7047187812093485
67.99999999999999        1000                     304.66713211382114       0.23077053347839263      0.7692294665216272       0.5151352234577363       -3.131021944515354
70                       900                      304.66713211382114       0.24087109796950343      0.7591289020305274       2.6597859680300395       1.1554634230319762
70                       910                      304.66713211382114       0.2576031716095169       0.7423968283904565       1.8170415181131283       0.7343897041765025
70                       920                      304.66713211382114       0.2733897525684834       0.7266102474313841       0.9951403167584958       0.3176908094600024
70                       930                      304.66713211382114       0.28595995694406234      0.714040043056063        0.18975187761856724      -0.0952413595352167
70                       940                      304.66713211382114       0.2938170063338599       0.7061829936660594       -0.6043684315863838      -0.5054113006996208
70                       949.9999999999999        304.66713211382114       0.2960129854635078       0.7039870145363657       -1.3933728348716177      -0.9142816567118158
70                       960                      304.66713211382114       0.29236024627146223      0.7076397537288184       -2.182954404740252       -1.323296560264513
70                       969.9999999999999        304.66713211382114       0.28320905866239554      0.7167909413375814       -2.979304304181563       -1.7340464769917079
70                       980                      304.66713211382114       0.26963637669151846      0.7303636233083011       2.49486940709661         -2.1478330369272634
70                       989.9999999999999        304.66713211382114       0.2533875884597456       0.7466124115402863       1.6679992900604095       -2.565646202296789
70                       1000                     304.66713211382114       0.23678476655410152      0.7632152334459777       0.8195723217208539       -2.987831137449133
72                       900                      304.66713211382114       0.226295530594995        0.7737044694049282       2.9275129825490187       1.2871627091699769
72                       910                      304.66713211382114       0.2430474030985902       0.7569525969013915       2.071850225170255        0.8644351386819179
72                       920                      304.66713211382114       0.26056358087023346      0.7394364191301448       1.239763979444971        0.44628397202376935
72                       930                      304.66713211382114       0.27619699091128086      0.7238030090884942       0.4280824617708975       0.03250659671026351
72                       940                      304.66713211382114       0.28793415837874153      0.7120658416210522       -0.3682060257444823      -0.3776364068915251
72                       949.9999999999999        304.66713211382114       0.29439192456380275      0.7056080754361352       -1.1548869413251655      -0.7853882415222053
72                       960                      304.66713211382114       0.29484579454149723      0.7051542054585068       -1.9380871155102903      -1.192245587916171
72                       969.9999999999999        304.66713211382114       0.2892903551231242       0.7107096448767459       -2.723755770901647       -1.5997466203993633
72                       980                      304.66713211382114       0.27829186523291344      0.7217081347671317       2.7650507930130424       -2.009425489306501
72                       989.9999999999999        304.66713211382114       0.26312212891811565      0.7368778710818416       1.9561144155497416       -2.4225675274755094
72                       1000                     304.66713211382114       0.2457048114911484       0.7542951885088386       1.1274117867035387       -2.8400228079990057
73.99999999999999        900                      304.66713211382114       0.21157692497177072      0.7884230750283848       -3.0622339926129185      1.4272551397600919
73.99999999999999        910                      304.66713211382114       0.22680767730223714      0.7731923226975819       2.349986570287501        1.0028005905055424
73.99999999999999        920                      304.66713211382114       0.24489548187796067      0.7551045181219798       1.5039619161602773       0.582752252837196
73.99999999999999        930                      304.66713211382114       0.2629429003311455       0.7370570996690764       0.6819376208336729       0.16745704305334672
73.99999999999999        940                      304.66713211382114       0.27834636980412564      0.7216536301960496       -0.12028180220394194     -0.24348875133284414
73.99999999999999        949.9999999999999        304.66713211382114       0.28923710854963375      0.7107628914503993       -0.9081217819227155      -0.6509766097943624
73.99999999999999        960                      304.66713211382114       0.29438730017602377      0.7056126998233352       -1.687817217602791       -1.0563796598886623
73.99999999999999        969.9999999999999        304.66713211382114       0.2932678080084615       0.7067321919915229       -2.465476584516556       -1.461278113251893
73.99999999999999        980                      304.66713211382114       0.2860358036788412       0.7139641963212138       3.035906060276492        -1.8672169512559693
73.99999999999999        989.9999999999999        304.66713211382114       0.27340807446060783      0.7265919255393628       2.2438188061134747       -2.275769745599116
73.99999999999999        1000                     304.66713211382114       0.2568177058699487       0.7431822941298972       1.4352237773395502       -2.6881683886668273
76                       900                      304.66713211382114       0.1981776374219978       0.8018223625778693       -2.739921059844009       1.5762729972931087
76                       910                      304.66713211382114       0.21001241110397098      0.7899875888960122       2.6562927381758112       1.1504149315393237
76                       920                      304.66713211382114       0.22704453573802563      0.7729554642620796       1.7931136958338834       0.7282907200205727
76                       930                      304.66713211382114       0.24624813869892698      0.753751861300976        0.9564120018579674       0.31087568187900244
76                       940                      304.66713211382114       0.2646834923117756       0.7353165076880768       0.14383291391948982      -0.1016569571462
76                       949.9999999999999        304.66713211382114       0.27984201251438157      0.7201579874858514       -0.6495477906503865      -0.5098645450429135
76                       960                      304.66713211382114       0.2899520499276725       0.7100479500722746       -1.4296825414755874      -0.9148472671223923
76                       969.9999999999999        304.66713211382114       0.2939851674584808       0.7060148325414217       -2.2025961858444085      -1.317956053440221
76                       980                      304.66713211382114       0.29155450955459516      0.708445490445356        -2.974797127901981       -1.7208522217723867
76                       989.9999999999999        304.66713211382114       0.28283974422255626      0.7171602557775354       2.530660900514822        -2.125229742373013
76                       1000                     304.66713211382114       0.26877227264903053      0.7312277273510573       1.741254130628794        -2.5324778870096414
78                       900                      304.66713211382114       0.18796770980969502      0.8120322901909591       -2.3869210400669605      1.7344698134944727
78                       910                      304.66713211382114       0.19434425704738753      0.8056557429525614       2.9956957029778066       1.3078959589390915
78                       920                      304.66713211382114       0.20810602754012475      0.7918939724598846       2.1135649288966296       0.8839436264150816
78                       930                      304.66713211382114       0.2266540326641964       0.7733459673357524       1.2577388218169847       0.46409666906055624
78                       940                      304.66713211382114       0.24679249556654645      0.7532075044332708       0.42937993275003605      0.04916459205255209
78                       949.9999999999999        304.66713211382114       0.2656023176058526       0.7343976823942684       -0.3745827910897353      -0.3607180425542518
78                       960                      304.66713211382114       0.2806013334522955       0.7193986665473042       -1.1598289085953413      -0.7663480821814996
78                       969.9999999999999        304.66713211382114       0.29015527589783935      0.7098447241021046       -1.932560408171384       -1.1688565987772959
78                       980                      304.66713211382114       0.2933251337574498       0.7066748662425595       -2.698990952727749       -1.5697016687742822
78                       989.9999999999999        304.66713211382114       0.2898185360164513       0.7101814639837111       2.8176427141613125       -1.9705880857915778
78                       1000                     304.66713211382114       0.27996414130634356      0.7200358586938153       2.044475220254031        -2.3731906320622866
79.99999999999999        900                      304.66713211382114       0.18301982219828727      0.8169801778017411       -2.0059769341921876      1.9016216027451711
79.99999999999999        910                      304.66713211382114       0.18212081126585525      0.8178791887340334       -2.9123544689715244      1.4756316101102298
79.99999999999999        920                      304.66713211382114       0.19014869651100533      0.8098513034889228       2.471483567228785        1.050540374443067
79.99999999999999        930                      304.66713211382114       0.2055190867069569       0.7944809132930974       1.5935881247550399       0.6283980564700319
79.99999999999999        940                      304.66713211382114       0.22533751402645988      0.7746624859735173       0.7442407898491117       0.21072763717783752
79.99999999999999        949.9999999999999        304.66713211382114       0.24638160198742226      0.7536183980127464       -0.07649682245221671     -0.20179015035186615
79.99999999999999        960                      304.66713211382114       0.26558797613600915      0.7344120238637483       -0.8729074161881262      -0.6092934989378272
79.99999999999999        969.9999999999999        304.66713211382114       0.28062863682242095      0.7193713631776443       -1.6505912207948619      -1.0124089745963056
79.99999999999999        980                      304.66713211382114       0.28988757296250434      0.7101124270372121       -2.4163496556990407      -1.4125300034431305
79.99999999999999        989.9999999999999        304.66713211382114       0.29256827551379944      0.7074317244861295       3.1067624114737686       -1.8111233214176177
79.99999999999999        1000                     304.66713211382114       0.2883417144773108       0.7116582855228092       2.346067136753234        -2.2099005599819055
82                       900                      304.66713211382114       0.18511278924495717      0.8148872107550331       -1.6050511925601558      2.076973562998803
82                       910                      304.66713211382114       0.1759556125988641       0.8240443874008087       -2.503977425978789       1.653326148135386
82                       920                      304.66713211382114       0.1760104135844383       0.823989586415352        2.871116651340117        1.2285545836828677
82                       930                      304.66713211382114       0.18526419182526413      0.8147358081747164       1.9724902798116577       0.8049651454368254
82                       940                      304.66713211382114       0.20187504445381887      0.79812495554618         1.0979548194130127       0.3846320408142134
82                       949.9999999999999        304.66713211382114       0.22283425029490106      0.7771657497049916       0.25378289688812516      -0.03109609026030339
82                       960                      304.66713211382114       0.24471643740463148      0.7552835625953926       -0.5608109864108576      -0.44150353396496367
82                       969.9999999999999        304.66713211382114       0.26451253662004104      0.7354874633799652       -1.3503505958678321      -0.8466583127733313
82                       980                      304.66713211382114       0.27987607162920364      0.7201239283706817       -2.1213708668924656      -1.2474757893133792
82                       989.9999999999999        304.66713211382114       0.2892425940358756       0.7107574059641524       -2.8806099677220898      -1.6453047978153632
82                       1000                     304.66713211382114       0.29176222613398395      0.7082377738657148       2.6490761718157207       -2.041598417988406
84                       900                      304.66713211382114       0.19504667424664063      0.8049533257538366       -1.1975564419724851      2.2590400360608154
84                       910                      304.66713211382114       0.17813148841670987      0.8218685115831555       -2.0732342564854243      1.8398327549333044
84                       920                      304.66713211382114       0.16897637308328847      0.8310236269161884       -2.973969000468541       1.4174692929507637
84                       930                      304.66713211382114       0.1694281458870656       0.8305718541137993       2.3993211481089243       0.9940602719988644
84                       940                      304.66713211382114       0.17938714966804398      0.8206128503318855       1.500428052903744        0.5719220025149335
84                       949.9999999999999        304.66713211382114       0.19689968807883182      0.8031003119212112       0.6274929158932926       0.15310446035654773
84                       960                      304.66713211382114       0.21878835089230456      0.7812116491076642       -0.21312098497020454     -0.26086633747918136
84                       969.9999999999999        304.66713211382114       0.24160381063040776      0.7583961893695574       -1.0227337074459735      -0.669311031001152
84                       980                      304.66713211382114       0.2621961591035604       0.7378038408964753       -1.8068875701968077      -1.0724673987466742
84                       989.9999999999999        304.66713211382114       0.2782298727885448       0.7217701272112755       -2.572017547864682       -1.4711780005398503
84                       1000                     304.66713211382114       0.28811194094512044      0.7118880590549828       2.9584531291587406       -1.8666753246562142
85.99999999999999        900                      304.66713211382114       0.21215608389120802      0.7878439161084889       -0.7963890501038091      2.4462407353340243
85.99999999999999        910                      304.66713211382114       0.18956676727877766      0.8104332327211028       -1.6365264988203687      2.033617200278172
85.99999999999999        920                      304.66713211382114       0.17180879605456983      0.8281912039454824       -2.5108427414035646      1.616056468568619
85.99999999999999        930                      304.66713211382114       0.16206197992965254      0.8379380200704218       2.870853381239755        1.1951912723792495
85.99999999999999        940                      304.66713211382114       0.1622030766028968       0.8377969233969756       1.9587806547377546       0.7731166600183227
85.99999999999999        949.9999999999999        304.66713211382114       0.17226190685607184      0.827738093143941        1.057932488374646        0.35233802548963983
85.99999999999999        960                      304.66713211382114       0.19022982562750732      0.8097701743724461       0.18467337749451532      -0.06505431599026369
85.99999999999999        969.9999999999999        304.66713211382114       0.2128920652154623       0.7871079347844712       -0.6545110406290985      -0.4775705571509969
85.99999999999999        980                      304.66713211382114       0.23667387209975133      0.763326127900319        -1.4612761265848222      -0.8844407013550479
85.99999999999999        989.9999999999999        304.66713211382114       0.2583468345286234       0.741653165471789        -2.241238978577452       -1.2858415901831637
85.99999999999999        1000                     304.66713211382114       0.27547042625536905      0.7245295737446055       -3.0014064493692687      -1.6826267346421808
88                       900                      304.66713211382114       0.2339843023699454       0.7660156976300492       -0.41078884883938477     2.636925940952386
88                       910                      304.66713211382114       0.2093062870761938       0.7906937129235724       -1.2112545747012935      2.232316436421177
88                       920                      304.66713211382114       0.1855709550286215       0.8144290449712278       -2.0451902615294153      1.82194808657523
88                       930                      304.66713211382114       0.16645037228281415      0.8335496277168543       -2.9152296870648633      1.4065054574495792
88                       940                      304.66713211382114       0.15530072575900197      0.8446992742409366       2.467337394135339        0.9874016563780839
88                       949.9999999999999        304.66713211382114       0.15432954740873106      0.8456704525914328       1.5531945065354344       0.5669196478651364
88                       960                      304.66713211382114       0.16369693925325085      0.8363030607466146       0.6485469308064568       0.1474073919762493
88                       969.9999999999999        304.66713211382114       0.18157899866045063      0.8184210013394543       -0.22799245661088366     -0.26889638141128963
88                       980                      304.66713211382114       0.20477159097520498      0.7952284090247663       -1.068560738493438       -0.6802546669697765
88                       989.9999999999999        304.66713211382114       0.22954384790825053      0.7704561520918222       -1.8747653060556544      -1.0859584647882616
88                       1000                     304.66713211382114       0.25258803689205944      0.7474119631082125       -2.652404183679832       -1.4859618978765599
90                       900                      304.66713211382114       0.25665014786865714      0.7433498521316068       -0.0435235426912734      2.8301775297182656
90                       910                      304.66713211382114       0.23398788925144395      0.7660121107485307       -0.8068082394388487      2.434232552468407
90                       920                      304.66713211382114       0.2085513990820389       0.7914486009179941       -1.5971774531913845      2.032584110160693
90                       930                      304.66713211382114       0.1834692151718074       0.8165307848291197       -2.421248754053693       1.625101828943817
90                       940                      304.66713211382114       0.1624376623180983       0.8375623376818043       2.9998541460976895       1.2122704099909711
90                       949.9999999999999        304.66713211382114       0.14911995859533025      0.850880041404589        2.102942434459883        0.7953721626655528
90                       960                      304.66713211382114       0.14599186977632245      0.8540081302237934       1.18695457363417         0.3765632513643465
90                       969.9999999999999        304.66713211382114       0.1537042420811824       0.846295757919009        0.27643555986443674      -0.04172968158569698
90                       980                      304.66713211382114       0.17074975444740612      0.8292502455524655       -0.6066566532563696      -0.45709381928417936
90                       989.9999999999999        304.66713211382114       0.19400253622833027      0.8059974637716778       -1.452237058774269       -0.867778199397945
90                       1000                     304.66713211382114       0.21969470660183063      0.7803052933984495       -2.26094169174746        -1.2726983303325459
91.99999999999999        900                      304.66713211382114       0.27553877654251024      0.7244612234575247       0.30758510401309547      3.025966733666962
91.99999999999999        910                      304.66713211382114       0.2587432576615498       0.7412567423384221       -0.4258205351371984      2.6380500617212994
91.99999999999999        920                      304.66713211382114       0.23632151797286258      0.76367848202735         -1.1770367746565746      2.24573283485064
91.99999999999999        930                      304.66713211382114       0.21037320061473122      0.7896267993853661       -1.9539334524209322      1.8478173897890862
91.99999999999999        940                      304.66713211382114       0.18387483916017233      0.816125160840209        -2.763870176820328       1.4439563672869793
91.99999999999999        949.9999999999999        304.66713211382114       0.16052951511909677      0.8394704848812459       2.669952292866815        1.0343891765813458
91.99999999999999        960                      304.66713211382114       0.1441610859251657       0.8558389140802589       1.7813918159724778       0.6202373476140426
91.99999999999999        969.9999999999999        304.66713211382114       0.13774164265513153      0.8622583573448525       0.8656470743105732       0.20345829872672652
91.99999999999999        980                      304.66713211382114       0.14256606337730962      0.8574339366225907       -0.05197714056236987     -0.2134852606371389
91.99999999999999        989.9999999999999        304.66713211382114       0.157656097993636        0.8423439020061997       -0.9456143364366201      -0.6281753908641582
91.99999999999999        1000                     304.66713211382114       0.18025411049155005      0.8197458895083599       -1.8009121026697237      -1.0384954759974672
94                       900                      304.66713211382114       0.2858677181674233       0.7141322818327345       0.6493420119657399       -3.0572928139253315
94                       910                      304.66713211382114       0.277913558210179        0.7220864417902059       -0.06289181774572195     2.8444472781911196
94                       920                      304.66713211382114       0.2626476313128593       0.7373523686858702       -0.7843776730490721      2.460377611889199
94                       930                      304.66713211382114       0.24115183020203523      0.7588481697980091       -1.521640783846267       2.0722130428571623
94                       940                      304.66713211382114       0.21519685369655658      0.7848031463037051       -2.2818079243281653      1.678777131755374
94                       949.9999999999999        304.66713211382114       0.18754951035200573      0.8124504896480917       -3.073361619386212       1.2793232512731252
94                       960                      304.66713211382114       0.16166467974137444      0.8383353202587212       2.3791234400523          0.8738646149152164
94                       969.9999999999999        304.66713211382114       0.1414937421538732       0.8585062578460493       1.505246584993683        0.4631666166043537
94                       980                      304.66713211382114       0.13060283457214503      0.8693971654282496       0.5951024870723403       0.04902256406942535
94                       989.9999999999999        304.66713211382114       0.13103543137433646      0.8689645686255851       -0.3289888193168845      -0.3662936267106233
94                       1000                     304.66713211382114       0.14272283846965264      0.8572771615303604       -1.2370093142434104      -0.7802997109631679
96                       900                      304.66713211382114       0.2831073293749133       0.7168926706250474       0.9912939646600829       -2.850137139069729
96                       910                      304.66713211382114       0.285941911542189        0.7140580884582752       0.2900474773695166       3.0553386610076916
96                       920                      304.66713211382114       0.28084536902755963      0.7191546309724789       -0.411935177128695       2.677421038321606
96                       930                      304.66713211382114       0.26808649628438824      0.7319135037157729       -1.1204249775861648      2.2975889332151054
96                       940                      304.66713211382114       0.2484576948326492       0.7515423051673109       -1.841958364667793       1.9141306470247148
96                       949.9999999999999        304.66713211382114       0.22340758144639353      0.7765924185535421       -2.5833286408751075      1.5257903712471685
96                       960                      304.66713211382114       0.19515443666751991      0.8048455633325556       2.9308223404522877       1.1316917612958297
96                       969.9999999999999        304.66713211382114       0.16697069804938858      0.8330293019505169       2.1249140424424793       0.731324485467529
96                       980                      304.66713211382114       0.1426875548005044       0.857312445199197        1.2746356403150731       0.32518562233906456
96                       989.9999999999999        304.66713211382114       0.12623433277599638      0.8737656672238382       0.3795472063400803       -0.08542573046588144
96                       1000                     304.66713211382114       0.12062255031364877      0.8793774496864366       -0.5454867660589332      -0.4985589728247843
97.99999999999999        900                      304.66713211382114       0.26338551383260217      0.7366144861673499       1.3483257721964366       -2.630457546208537
97.99999999999999        910                      304.66713211382114       0.27778936176794866      0.7222106382321087       0.6466282623330161       -3.0078542683237863
97.99999999999999        920                      304.66713211382114       0.2845854949727628       0.7154145050272035       -0.04736340655587731     2.9002794989151637
97.99999999999999        930                      304.66713211382114       0.28340419399998973      0.7165958059999855       -0.7394991010114996      2.5257875665774145
97.99999999999999        940                      304.66713211382114       0.27429290107997084      0.7257070989198927       -1.4352279848039118      2.150188216126344
97.99999999999999        949.9999999999999        304.66713211382114       0.2577619233851552       0.7422380766146627       -2.1401066508500497      1.7719173061031006
97.99999999999999        960                      304.66713211382114       0.2348089958228099       0.7651910041772058       -2.860899212711387       1.3893532432523543
97.99999999999999        969.9999999999999        304.66713211382114       0.20717256897728048      0.7928274310227081       2.678270550984948        1.001349907198743
97.99999999999999        980                      304.66713211382114       0.17755575828387507      0.8224442417161744       1.9022041217626762       0.6072420171869232
97.99999999999999        989.9999999999999        304.66713211382114       0.14948017420164716      0.8505198257986609       1.0845773615543262       0.2069392503904286
97.99999999999999        1000                     304.66713211382114       0.12699551919385346      0.8730044808061656       0.21787159771872816      -0.19892863842714262
100                      900                      304.66713211382114       0.22440952026052724      0.7755904797395033       1.7433004352599586       -2.3910493766031973
100                      910                      304.66713211382114       0.2494955803981119       0.7505044196017561       1.026326174048905        -2.7718792357295152
100                      920                      304.66713211382114       0.2685001160977452       0.7314998839023336       0.326568112039361        3.134988069222688
100                      930                      304.66713211382114       0.28024410230824837      0.7197558976918434       -0.36211805560905586     2.7619562324005535
100                      940                      304.66713211382114       0.2841241996374637       0.7158758003622792       -1.0456582899380842      2.390507839290441
100                      949.9999999999999        304.66713211382114       0.2799681992311457       0.7200318007707829       -1.7291844032289148      2.0190876655601677
100                      960                      304.66713211382114       0.26795626627753605      0.7320437337223357       -2.418188292416711       1.645930094560693
100                      969.9999999999999        304.66713211382114       0.24865577223161112      0.7513442277683934       -3.1184147284380987      1.269476714189704
100                      980                      304.66713211382114       0.22337568501034827      0.7766243149897711       2.4469511986759502       0.8884264551642663
100                      989.9999999999999        304.66713211382114       0.19397073005354878      0.8060292699464425       1.7035167234490143       0.5016175986903856
100                      1000                     304.66713211382114       0.16342039982558132      0.8365796001744917       0.9248535029130399       0.10854414053850575
101.99999999999999       900                      304.66713211382114       0.16841793128084925      0.8315820687191635       2.2158094642396504       -2.123231512676312
101.99999999999999       910                      304.66713211382114       0.1998533481083911       0.80014665189225         1.4598089079456338       -2.51117004568002
101.99999999999999       920                      304.66713211382114       0.22892288107119466      0.7710771189288597       0.7357382691437948       -2.892804060932587
101.99999999999999       930                      304.66713211382114       0.253078161910003        0.7469218380899708       0.03405299192790901      3.0141475278736833
101.99999999999999       940                      304.66713211382114       0.2706962823225857       0.72930371767738         -0.6524062179701269      2.6421643879621963
101.99999999999999       949.9999999999999        304.66713211382114       0.28077409513185064      0.7192259048682623       -1.3297358555339738      2.2729967869502428
101.99999999999999       960                      304.66713211382114       0.28291389522708477      0.7170861047729484       -2.003228528749205       1.9050866599678293
101.99999999999999       969.9999999999999        304.66713211382114       0.27696080716050414      0.723039192839579        -2.6779150152160924      1.5367420495180186
101.99999999999999       980                      304.66713211382114       0.2632503670381623       0.7367496329617819       2.9243286868782983       1.1664600984220141
101.99999999999999       989.9999999999999        304.66713211382114       0.24237544463157099      0.7576245553685396       2.231569587536234        0.7926431191403231
101.99999999999999       1000                     304.66713211382114       0.2156339769493109       0.7843660230507038       1.520254914572343        0.413934651905588
103.99999999999999       900                      304.66713211382114       0.10829156526750056      0.8917084347326448       2.844463617984682        -1.8195290820556624
103.99999999999999       910                      304.66713211382114       0.135699456915701        0.8643005430842762       2.0073827698807962       -2.2155828575187986
103.99999999999999       920                      304.66713211382114       0.1674975587395522       0.8325024412604461       1.2254540716680062       -2.6057721753225938
103.99999999999999       930                      304.66713211382114       0.19965336064663483      0.8003466393534099       0.48537086798783075      -2.9894850705663347
103.99999999999999       940                      304.66713211382114       0.22895670907373686      0.7710432909261888       -0.22479605239924833     2.916088404770115
103.99999999999999       949.9999999999999        304.66713211382114       0.25297173249391197      0.7470282675061094       -0.9140139957857568      2.5437797210873554
103.99999999999999       960                      304.66713211382114       0.2702755680599898       0.7297244319399224       -1.5892903440915072      2.1755462747163508
103.99999999999999       969.9999999999999        304.66713211382114       0.28001699636978666      0.7199830036300605       -2.2559915381919073      1.8100318099126476
103.99999999999999       980                      304.66713211382114       0.281773739409378        0.7182262605907052       -2.9194200938165786      1.4456483271562444
103.99999999999999       989.9999999999999        304.66713211382114       0.27550418881616345      0.724495811183995        2.6991099784326456       1.0808533419996147
103.99999999999999       1000                     304.66713211382114       0.2614160706618308       0.7385839293381687       2.028280221914436        0.7140027777599419
106                      900                      304.66713211382114       0.07161313935764944      0.928386860642433        -2.525983980845123       -1.4790800103082744
106                      910                      304.66713211382114       0.07970628936925678      0.9202937106307181       2.7953725616699403       -1.8795341461120432
106                      920                      304.66713211382114       0.09950483829631568      0.9004951617017802       1.894079670168579        -2.2770820306531196
106                      930                      304.66713211382114       0.12778293207813307      0.8722170679217647       1.0637563235418568       -2.670022394001604
106                      940                      304.66713211382114       0.16046507650398104      0.8395349234955468       0.29133831065766475      -3.057029531488085
106                      949.9999999999999        304.66713211382114       0.19350907928545827      0.8064909207145091       -0.43891404000833345     2.845480920268118
106                      960                      304.66713211382114       0.22369516262534717      0.7763048373745557       -1.1390417528688506      2.4710235287708864
106                      969.9999999999999        304.66713211382114       0.2487192760758566       0.751280723924335        -1.8184599867701183      2.10189592067266
106                      980                      304.66713211382114       0.2670937816215568       0.7329062183783419       -2.4840137064941534      1.7369075232649707
106                      989.9999999999999        304.66713211382114       0.2779866606613602       0.7220133393385556       -3.140909584228314       1.3747930204377299
106                      1000                     304.66713211382114       0.28097100249614987      0.7190289975037626       2.4892138909569166       1.0140599853880736
107.99999999999999       900                      304.66713211382114       0.08706704776384089      0.9129329522359269       -1.461309214912255       -1.1139083607712896
107.99999999999999       910                      304.66713211382114       0.06786897037031521      0.9321310296297938       -2.3741112682465637      -1.5087441469817533
107.99999999999999       920                      304.66713211382114       0.06072973129154982      0.9392702687083159       2.9281308273119357       -1.9060332292111501
107.99999999999999       930                      304.66713211382114       0.0669141753485741       0.933085824651521        1.9440687581979665       -2.3033880270722897
107.99999999999999       940                      304.66713211382114       0.08532793457270514      0.9146720654274727       1.0255794951414228       -2.6984518075142905
107.99999999999999       949.9999999999999        304.66713211382114       0.11298736054128428      0.8870126394588809       0.187979640629357        -3.089225133368322
107.99999999999999       960                      304.66713211382114       0.14589135154335467      0.854108648456646        -0.584448222427497       2.8090274709075023
107.99999999999999       969.9999999999999        304.66713211382114       0.17994010411461744      0.8200598958848162       -1.3110544754220963      2.4303306318693774
107.99999999999999       980                      304.66713211382114       0.21184796305138784      0.7881520369487099       -2.0058565928682754      2.05788453638888
107.99999999999999       989.9999999999999        304.66713211382114       0.23909441146957897      0.7609055885302827       -2.6784933491286167      1.6909890356923292
107.99999999999999       1000                     304.66713211382114       0.2599638975303619       0.7400361024696782       2.946851313557058        1.3285604906855513
109.99999999999999       900                      304.66713211382114       0.15196256188198215      0.8480374381179704       -0.645466062521571       -0.7454975563317009
109.99999999999999       910                      304.66713211382114       0.11746248914131943      0.8825375108603118       -1.384624776616151       -1.1244269322553775
109.99999999999999       920                      304.66713211382114       0.08650144587398818      0.9134985541260525       -2.1823022133628927      -1.5093753081103483
109.99999999999999       930                      304.66713211382114       0.06319118235590707      0.9368088176441601       -3.063576485242065       -1.899276549914738
109.99999999999999       940                      304.66713211382114       0.05100824187859625      0.948991758121351        2.243319033329585        -2.2924587524741975
109.99999999999999       949.9999999999999        304.66713211382114       0.05199928347117415      0.9480007165285418       1.2248593732237893       -2.686618807456222
109.99999999999999       960                      304.66713211382114       0.06597828517162159      0.9340217148283518       0.2613561968561774       -3.0794344205052795
109.99999999999999       969.9999999999999        304.66713211382114       0.09066893128046206      0.9093310687195281       -0.6062156378704011      2.814479059966924
109.99999999999999       980                      304.66713211382114       0.12238091136819382      0.8776190886311609       -1.3938396908286241      2.4303285689801393
109.99999999999999       989.9999999999999        304.66713211382114       0.1571122333547219       0.8428877666450405       -2.126207917953348       2.0523355890345893
109.99999999999999       1000                     304.66713211382114       0.19107409900110278      0.8089259009988495       -2.8216937492983285      1.6805629419730543
112                      900                      304.66713211382114       0.22773403768260883      0.772265962317397        -0.05267147828148214     -0.3895290917313483
112                      910                      304.66713211382114       0.19872093441006755      0.8012790655899162       -0.7018017823306408      -0.7494173360136543
