% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 10 2024, 07:31
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
63.99999999999999        1259.9999999999998       304.66713211382114       0.28970178030609356      0.7102982196936656       3.068699223015715        -1.8412129066003813
63.99999999999999        1270                     304.66713211382114       0.2789151936748561       0.7210848063251737       2.250548329616615        -2.258878378300489
63.99999999999999        1279.9999999999998       304.66713211382114       0.26529429742038624      0.7347057025791693       1.4177737514774982       -2.6798978304784753
63.99999999999999        1290                     304.66713211382114       0.2509002495567464       0.7490997504432962       0.5668522891981375       -3.104765399988857
63.99999999999999        1300                     304.66713211382114       0.23810359876232862      0.7618964012377565       -0.3034568278437329      2.7496956344695316
66                       1200                     304.66713211382114       0.2451177441402747       0.7548822558596708       1.9828109769347735       0.8126101255461738
66                       1210                     304.66713211382114       0.2601613714490802       0.7398386285507857       1.1307770105365011       0.38817807160144907
66                       1220                     304.66713211382114       0.2747894791422327       0.7252105208578278       0.2983846092621578       -0.03211703174564999
66                       1230                     304.66713211382114       0.2868090905572164       0.7131909094426904       -0.5179303341405299      -0.44879016212425443
66                       1239.9999999999998       304.66713211382114       0.29464033255782796      0.7053596674420024       -1.32300832870501        -0.8627578204319669
66                       1250                     304.66713211382114       0.29731184979084807      0.7026881502091985       -2.122490591111077       -1.2753322915273584
66                       1259.9999999999998       304.66713211382114       0.2945589131656509       0.7054410868342529       -2.921853501917518       -1.687858194623754
66                       1270                     304.66713211382114       0.28665382553906216      0.7133461744608646       2.556157930942147        -2.101846938833554
66                       1279.9999999999998       304.66713211382114       0.27455487786904476      0.7254451221309495       1.7395846691385939       -2.518580292995915
66                       1290                     304.66713211382114       0.2599147389474145       0.7400852610522676       0.9069059511883996       -2.938956840898198
66                       1300                     304.66713211382114       0.24484966729870286      0.7551503327010101       0.05453766600782861      2.9197366191865237
67.99999999999999        1200                     304.66713211382114       0.23035338843071326      0.7696466115692535       2.3145817986153436       0.9741857813439371
67.99999999999999        1210                     304.66713211382114       0.24470424422867246      0.7552957557712646       1.447989804077127        0.5477742437027358
67.99999999999999        1220                     304.66713211382114       0.2606534867856865       0.7393465132142937       0.6029061107900496       0.12550206027730604
67.99999999999999        1230                     304.66713211382114       0.2756360376266561       0.7243639623733381       -0.22242192606595168     -0.2926395910870213
67.99999999999999        1239.9999999999998       304.66713211382114       0.28751377759137386      0.7124862224084492       -1.0318362041350886      -0.7071130606306747
67.99999999999999        1250                     304.66713211382114       0.29479827729706354      0.7052017227028898       -1.8306611760975207      -1.1190019139724319
67.99999999999999        1259.9999999999998       304.66713211382114       0.29662366411955443      0.7033763358805438       -2.6246248733969106      -1.5296657957573476
67.99999999999999        1270                     304.66713211382114       0.2927603212870151       0.7072396787133958       2.8636224618483794       -1.9405537677625777
67.99999999999999        1279.9999999999998       304.66713211382114       0.28370545029496225      0.7162945497051648       2.061642317808287        -2.3532289028155104
67.99999999999999        1290                     304.66713211382114       0.27050847174337506      0.7294915282564455       1.2470824318800975       -2.768915150745747
67.99999999999999        1300                     304.66713211382114       0.25486930180602         0.7451306981939555       0.4150931542793238       3.0946960216900004
70                       1200                     304.66713211382114       0.21655837984676055      0.783441620153237        2.6777423910213054       1.1459291646322103
70                       1210                     304.66713211382114       0.2281724127307299       0.7718275872693262       1.7951943775076162       0.717618207294947
70                       1220                     304.66713211382114       0.24373948372435056      0.7562605162756004       0.9337192779817785       0.2930052303731607
70                       1230                     304.66713211382114       0.26049797987719264      0.7395020201228664       0.09475415109603039      -0.12733423606828673
70                       1239.9999999999998       304.66713211382114       0.2758509459898329       0.724149054010211        -0.7239579329587417      -0.5433368071008061
70                       1250                     304.66713211382114       0.28773485146086625      0.7122651485392825       -1.5268644387042456      -0.9556852949823994
70                       1259.9999999999998       304.66713211382114       0.2946372045155699       0.7053627954843996       -2.319630550216913       -1.3655136565775767
70                       1270                     304.66713211382114       0.2958060796903215       0.7041939203095336       -3.1082124930066386      -1.7742753694663682
70                       1279.9999999999998       304.66713211382114       0.2911375199109307       0.7088624800892357       2.384613611204369        -2.1834840096625223
70                       1290                     304.66713211382114       0.2811087011491712       0.7188912988508412       1.586442085877956        -2.5946667976898974
70                       1300                     304.66713211382114       0.26693913082530163      0.7330608691746102       0.7746185869995745       -3.009129960014389
72                       1200                     304.66713211382114       0.20594978040877393      0.7940502195911988       3.073892571494722        1.3280422515818566
72                       1210                     304.66713211382114       0.2125411424241154       0.7874588575759078       2.1775283497391444       0.8985482352388975
72                       1220                     304.66713211382114       0.2253683915023381       0.77463160849757         1.2976578288324272       0.47167335929938214
72                       1230                     304.66713211382114       0.24196582888020343      0.7580341711197373       0.4405054313987155       0.04868142405098632
72                       1239.9999999999998       304.66713211382114       0.2595302168695352       0.7404697831303019       -0.39297768983920356     -0.36976372636222143
72                       1250                     304.66713211382114       0.2753839223360193       0.7246160776639814       -1.2056878038340695      -0.7837593682777771
72                       1259.9999999999998       304.66713211382114       0.28740834632010975      0.7125916536797307       -2.002677951197699       -1.1940859044587562
72                       1270                     304.66713211382114       0.29416203837959376      0.7058379616203792       -2.7898344602010066      -1.6019637941566593
72                       1279.9999999999998       304.66713211382114       0.2950105039138915       0.704989496086493        2.7103690063081127       -2.0087464805601165
72                       1290                     304.66713211382114       0.289802904825554        0.7101970951744386       1.9249207515282631       -2.416182773456958
72                       1300                     304.66713211382114       0.279064379795106        0.7209356202049897       1.131252880281499        -2.825700949817009
73.99999999999999        1200                     304.66713211382114       0.20096411133706077      0.7990358886628585       -2.782849918415876       1.520233201787118
73.99999999999999        1210                     304.66713211382114       0.20051660667984061      0.7994833933201598       2.597739816320549        1.090939378019461
73.99999999999999        1220                     304.66713211382114       0.20789801820112963      0.7921019817989027       1.7014881445199805       0.6626041096822046
73.99999999999999        1230                     304.66713211382114       0.22168790217690204      0.778312097823083        0.8234175266129418       0.23702527220069397
73.99999999999999        1239.9999999999998       304.66713211382114       0.2392220961284005       0.7607779038716224       -0.03033009012716808     -0.1844585377993703
73.99999999999999        1250                     304.66713211382114       0.2575900982636571       0.742409901736438        -0.8594898065331473      -0.6012492668225318
73.99999999999999        1259.9999999999998       304.66713211382114       0.27405066916191334      0.725949330838092        -1.6672285432931844      -1.0134547714409634
73.99999999999999        1270                     304.66713211382114       0.2864731891104187       0.7135268108896284       -2.458787564560965       -1.4218530594114602
73.99999999999999        1279.9999999999998       304.66713211382114       0.2934685257206117       0.7065314742793788       3.042924429401699        -1.827719000903484
73.99999999999999        1290                     304.66713211382114       0.294294399167275        0.7057056008330173       2.265286170019733        -2.2326030563196957
73.99999999999999        1300                     304.66713211382114       0.28888508303542854      0.7111149169646102       1.4854548527868656       -2.638068070118087
76                       1200                     304.66713211382114       0.2036484153918262       0.7963515846081674       -2.3356795698199297      1.7214206467437152
76                       1210                     304.66713211382114       0.1951111130407174       0.8048888869593237       3.0520197407245697       1.294286851488727
76                       1220                     304.66713211382114       0.19467317480897706      0.8053268251909425       2.1483571134398938       0.8660607139042598
76                       1230                     304.66713211382114       0.20243407204268646      0.797565927957549        1.2513879391114042       0.43875785588589705
76                       1239.9999999999998       304.66713211382114       0.21683714259518574      0.7831628574047671       0.3738117350697147       0.014300800674469321
76                       1250                     304.66713211382114       0.2351978267749145       0.7648021732249838       -0.477921267013899       -0.4058283324729282
76                       1259.9999999999998       304.66713211382114       0.25442402461199204      0.7455759753881004       -1.3038281337912463      -0.8211335536175427
76                       1270                     304.66713211382114       0.27174188855915027      0.728258111440817        -2.1075155819778653      -1.2317328261616025
76                       1279.9999999999998       304.66713211382114       0.2849044205347967       0.7150955794650925       -2.8943751818207066      -1.6383771076284908
76                       1290                     304.66713211382114       0.2924816669891525       0.7075183330108489       2.6125697690093688       -2.0423565598897993
76                       1300                     304.66713211382114       0.29371122568730573      0.7062887743127773       1.8406598715260842       -2.4452179399474163
78                       1200                     304.66713211382114       0.2146606546410795       0.7853393453587071       -1.8820401053923723      1.9297658421788983
78                       1210                     304.66713211382114       0.1987320234310512       0.8012679765689492       -2.7549434533156867      1.5071671539923976
78                       1220                     304.66713211382114       0.1893764887580477       0.8106235112418431       2.633130735837704        1.0813481332654542
78                       1230                     304.66713211382114       0.18838418673865473      0.8116158132613203       1.728156888181607        0.6541965754625733
78                       1239.9999999999998       304.66713211382114       0.19595743734541357      0.804042562654608        0.8295179644270795       0.22786532810935686
78                       1250                     304.66713211382114       0.21063178887615727      0.7893682111238717       -0.049123830378861644    -0.1955996254280344
78                       1259.9999999999998       304.66713211382114       0.22963140009393074      0.7703685999061953       -0.9008211629270343      -0.6147492639753187
78                       1270                     304.66713211382114       0.2497848463759513       0.7502151536239857       -1.7250985345051515      -1.0288606127068691
78                       1279.9999999999998       304.66713211382114       0.26814488716377133      0.7318551128364625       -2.525913672910603       -1.4380690065306658
78                       1290                     304.66713211382114       0.2824268181014937       0.7175731818985865       2.974338350686384        -1.8431374469574793
78                       1300                     304.66713211382114       0.29105018702898827      0.7089498129711804       2.2029839321624274       -2.245277419705714
79.99999999999999        1200                     304.66713211382114       0.2326533609556624       0.7673466390444632       -1.4359645765386715      2.143245454908508
79.99999999999999        1210                     304.66713211382114       0.2120377237364192       0.7879622762635284       -2.2751784448151926      1.7272695978126456
79.99999999999999        1220                     304.66713211382114       0.19476676239454396      0.8052332376054758       3.139599050146158        1.3065508355130249
79.99999999999999        1230                     304.66713211382114       0.18392893369287547      0.816071066307175        2.2463679412524704       0.882298939910562
79.99999999999999        1239.9999999999998       304.66713211382114       0.1816593190789599       0.8183406809210542       1.3403739332896192       0.45632344969398825
79.99999999999999        1250                     304.66713211382114       0.1884192620928179       0.8115807379072226       0.4388378564983471       0.030960241573030768
79.99999999999999        1259.9999999999998       304.66713211382114       0.20283690386898584      0.7971630961312094       -0.442875590893708       -0.39171015870918524
79.99999999999999        1270                     304.66713211382114       0.22226091271484205      0.7777390872851729       -1.2967686294341352      -0.8101646812107741
79.99999999999999        1279.9999999999998       304.66713211382114       0.243305955793121        0.7566940442066867       -2.121478672515773       -1.2234525613389373
79.99999999999999        1290                     304.66713211382114       0.26296177376920316      0.7370382262307373       -2.921037823755375       -1.631621102561272
79.99999999999999        1300                     304.66713211382114       0.2787262487122703       0.7212737512875784       2.5820174433132856       -2.035375558804844
82                       1200                     304.66713211382114       0.2541875457572921       0.7458124542426379       -1.0059278771986482      2.3601316282217626
82                       1210                     304.66713211382114       0.23293010134598743      0.7670698986539598       -1.8083980701734355      1.9521548609717294
82                       1220                     304.66713211382114       0.2111265511424898       0.788873448857496        -2.638513826176588       1.5388863273637023
82                       1230                     304.66713211382114       0.19210996911297545      0.8078900308873103       2.7837957358672334       1.12054022013059
82                       1239.9999999999998       304.66713211382114       0.1791811234615201       0.8208188765385641       1.8947337376634275       0.6981657593729108
82                       1250                     304.66713211382114       0.17480705551194392      0.8251929444880401       0.9886970537003785       0.27367127407452063
82                       1259.9999999999998       304.66713211382114       0.179855436252305        0.820144563747801        0.08328818081713497      -0.15077396872914658
82                       1270                     304.66713211382114       0.19335987292344234      0.8066401270766764       -0.8038754711516081      -0.5728792694564077
82                       1279.9999999999998       304.66713211382114       0.21273074113141385      0.7872692588686524       -1.6625706810267469      -0.9909165103035211
82                       1290                     304.66713211382114       0.2346149186247836       0.7653850813752576       -2.4904262205227754      -1.4037994494829542
82                       1300                     304.66713211382114       0.2556949134566632       0.7443050865432399       2.9922886669006017       -1.8113364712693563
84                       1200                     304.66713211382114       0.27424225442921335      0.7257577455706358       -0.5932605969986815      2.5796093129399287
84                       1210                     304.66713211382114       0.2567401764085661       0.7432598235914774       -1.3630356054295045      2.1797463352986957
84                       1220                     304.66713211382114       0.2352548883646015       0.7647451116354382       -2.1537788451928517      1.7751659141294434
84                       1230                     304.66713211382114       0.2123813036066587       0.7876186963933954       -2.971649428432133       1.3651789687110158
84                       1239.9999999999998       304.66713211382114       0.19133837012230345      0.8086616298776137       2.4617018995694764       0.9497270679571049
84                       1250                     304.66713211382114       0.17567728058996337      0.8243227194107509       1.580400988862392        0.5298231520586907
84                       1259.9999999999998       304.66713211382114       0.1682806738432969       0.8317193261561922       0.6763746443843792       0.10706281190895599
84                       1270                     304.66713211382114       0.17062100131286403      0.8293789986870939       -0.23293771292928236     -0.3163138773715546
84                       1279.9999999999998       304.66713211382114       0.18224034218147225      0.8177596578185465       -1.127959181224351       -0.7379759700733413
84                       1290                     304.66713211382114       0.20087995175032644      0.7991200482495165       -1.9947093735225927      -1.1559340247519951
84                       1300                     304.66713211382114       0.22321612570526383      0.7767838742945354       -2.8290732240460486      -1.568867822763033
85.99999999999999        1200                     304.66713211382114       0.2873820818098298       0.7126179181900798       -0.1921772950806706      2.8027512871162017
85.99999999999999        1210                     304.66713211382114       0.27740013531575747      0.7225998646842818       -0.9378659296920747      2.4097300654165403
85.99999999999999        1220                     304.66713211382114       0.2610842042557233       0.7389157957441211       -1.6957167978312968      2.0135453943453236
85.99999999999999        1230                     304.66713211382114       0.2399565325699295       0.760043467430178        -2.4723527017725577      1.612881472734552
85.99999999999999        1239.9999999999998       304.66713211382114       0.21632863358253926      0.7836713664173499       3.00806521682442         1.2067448846087325
85.99999999999999        1250                     304.66713211382114       0.19327589722540608      0.8067241027746507       2.173761840146296        0.7950033384344531
85.99999999999999        1259.9999999999998       304.66713211382114       0.17437296112956277      0.8256270388704199       1.3052673620258837       0.37826623527502473
85.99999999999999        1270                     304.66713211382114       0.16303615350726416      0.8369638464926789       0.40760297284254315      -0.0421387418468436
85.99999999999999        1279.9999999999998       304.66713211382114       0.16142845813700202      0.8385715418630836       -0.5043871298503735      -0.4642029204752567
85.99999999999999        1290                     304.66713211382114       0.1698852730131586       0.830114726986845        -1.4085449509073915      -0.8853638607812796
85.99999999999999        1300                     304.66713211382114       0.18669489851379414      0.8133051014860866       -2.287183054109714       -1.303455719104417
88                       1200                     304.66713211382114       0.2884623145505419       0.7115376854492687       0.20782895653732045      3.0324674017889093
88                       1210                     304.66713211382114       0.288575331478576        0.7114246685214948       -0.5246605245536224      2.6436168932121493
88                       1220                     304.66713211382114       0.2812434363134985       0.7187565636864962       -1.2600867656027133      2.2539887263393563
88                       1230                     304.66713211382114       0.2670279762986465       0.7329720237011513       -2.0050074123479074      1.8617919696910648
88                       1239.9999999999998       304.66713211382114       0.24708742919053725      0.7529125708094327       -2.766013049542311       1.4655277031364318
88                       1250                     304.66713211382114       0.22336375525896845      0.7766362447409347       2.7328813761948862       1.0640755692899724
88                       1259.9999999999998       304.66713211382114       0.19863924355328816      0.8013607564466899       1.9184784767230167       0.6569337110143265
88                       1270                     304.66713211382114       0.17644648981241776      0.8235535101874594       1.068807038435468        0.24424128959513194
88                       1279.9999999999998       304.66713211382114       0.16043085299987625      0.8395691470003168       0.18402162191559868      -0.17305119074029726
88                       1290                     304.66713211382114       0.15356332645760043      0.8464366735421895       -0.7252454443712145      -0.5930541201525557
88                       1300                     304.66713211382114       0.1572058661465865       0.8427941338532906       -1.6380103024709824      -1.0134133306234432
90                       1200                     304.66713211382114       0.2732879049133024       0.7267120950864618       0.6234792635234101       -3.009235545371242
90                       1210                     304.66713211382114       0.2846429209393002       0.7153570790604529       -0.10869276717271213     2.8857597296190023
90                       1220                     304.66713211382114       0.2886483457430076       0.7113516542571015       -0.8345198028015334      2.4993853894821294
90                       1230                     304.66713211382114       0.2850162602115638       0.7149837397884522       -1.560150687470341       2.113030746700806
90                       1239.9999999999998       304.66713211382114       0.27397334249910416      0.7260266575007119       -2.292056982944282       1.7249103967569508
90                       1250                     304.66713211382114       0.25636368047941055      0.7436363195204723       -3.0362712725710654      1.3335313598364467
90                       1259.9999999999998       304.66713211382114       0.2336466327606089       0.7663533672394343       2.4833177549513947       0.9375110435595846
90                       1270                     304.66713211382114       0.20816360017050287      0.7918363998294992       1.6924469142794494       0.5357820793776964
90                       1279.9999999999998       304.66713211382114       0.18307989157877283      0.8169201084212329       0.867980414221118        0.12825692211377715
90                       1290                     304.66713211382114       0.1621550433955276       0.8378449566045396       0.004970408666468816     -0.2847282008455665
90                       1300                     304.66713211382114       0.14897679337861977      0.8510232066214083       -0.8922135185986078      -0.7016598316493144
91.99999999999999        1200                     304.66713211382114       0.2396795148159869       0.7603204851838495       1.080256033531986        -2.7485877547422595
91.99999999999999        1210                     304.66713211382114       0.2614373980652608       0.7385626019344605       0.33186077003523634      -3.140251556732985
91.99999999999999        1220                     304.66713211382114       0.27731586759362464      0.7226841324064619       -0.39968675131714193     2.75553197674617
91.99999999999999        1230                     304.66713211382114       0.28616402392454476      0.7138359760755163       -1.120943241205871       2.370964508240871
91.99999999999999        1239.9999999999998       304.66713211382114       0.2873277839742501       0.7126722160256558       -1.8382243820541688      1.9875491331494735
91.99999999999999        1250                     304.66713211382114       0.28076970218936076      0.7192302978106079       -2.557706861103919       1.603474952915982
91.99999999999999        1259.9999999999998       304.66713211382114       0.2669153841764892       0.7330846158235118       2.997785895341482        1.2171323425103908
91.99999999999999        1270                     304.66713211382114       0.24676532663842685      0.7532346733613935       2.255270966931243        0.8268986887078581
91.99999999999999        1279.9999999999998       304.66713211382114       0.22201976189102657      0.7779802381088052       1.4906042400191355       0.4315269884696593
91.99999999999999        1290                     304.66713211382114       0.195325099560229        0.8046749004397294       0.6961972759295167       0.030319465615712905
91.99999999999999        1300                     304.66713211382114       0.17012102385851166      0.8298789761416274       -0.13547704803560795     -0.3768616551111663
94                       1200                     304.66713211382114       0.19056058524240793      0.8094394147575931       1.6187430660817212       -2.4602258458137074
94                       1210                     304.66713211382114       0.21820845127578584      0.7817915487242839       0.8310872101423402       -2.858969797335962
94                       1220                     304.66713211382114       0.2437744040267289       0.7562255959737683       0.07375780391514972      3.0314061619337993
94                       1230                     304.66713211382114       0.2646723042601378       0.7353276957398927       -0.6614207364009776      2.6437228178629018
94                       1239.9999999999998       304.66713211382114       0.2791635500476871       0.7208364499524217       -1.3814652702213053      2.260062342387365
94                       1250                     304.66713211382114       0.2862639965405714       0.7137360034592642       -2.093080118131444       1.8787775970862988
94                       1259.9999999999998       304.66713211382114       0.2855524591970636       0.714447540802789        -2.8022585863097333      1.4982501350702686
94                       1270                     304.66713211382114       0.27706885820411736      0.7229311417958391       2.768284009446908        1.1166793363375553
94                       1279.9999999999998       304.66713211382114       0.2613261027614034       0.7386738972386524       2.0459062457769748       0.7323666226259632
94                       1290                     304.66713211382114       0.23942416422442808      0.7605758357757454       1.307367604843369        0.34388626149543505
94                       1300                     304.66713211382114       0.2132352304337722       0.7867647695662237       0.5451660370100008       -0.04996559797516024
96                       1200                     304.66713211382114       0.13921070473565741      0.8607892952643101       2.3042459562652575       -2.137207638411341
96                       1210                     304.66713211382114       0.16239849925653596      0.8376015007435353       1.4460683513249613       -2.5442024461742205
96                       1220                     304.66713211382114       0.19021082184191626      0.8097891781577853       0.6329113428710121       -2.9455773344409453
96                       1230                     304.66713211382114       0.21866898775454582      0.7813310122453747       -0.14212210920015417     2.9423384597484112
96                       1239.9999999999998       304.66713211382114       0.24446674720637798      0.7555332527934987       -0.8875142603801919      2.553114305055138
96                       1250                     304.66713211382114       0.2651698011769281       0.7348301988228146       -1.611946434385755       2.168863365453016
96                       1259.9999999999998       304.66713211382114       0.2791762766221908       0.7208237233779063       -2.3221635836178525      1.7885361330529683
96                       1270                     304.66713211382114       0.2856439461087262       0.7143560538913942       -3.0248135254590918      1.4104194259627245
96                       1279.9999999999998       304.66713211382114       0.28416926827094624      0.7158307317291247       2.5575014444783277       1.0328227748634506
96                       1290                     304.66713211382114       0.274850138820966        0.7251498611789915       1.8526766603746367       0.6540460197177553
96                       1300                     304.66713211382114       0.2582372158005739       0.741762784199565        1.138012875266587        0.27246805609751107
97.99999999999999        1200                     304.66713211382114       0.11168120331323379      0.8883187966867755       -3.0897707591775636      -1.7798810926808446
97.99999999999999        1210                     304.66713211382114       0.11620548249305199      0.8837945175068724       2.2617895689344234       -2.190917664485026
97.99999999999999        1220                     304.66713211382114       0.13207892079208838      0.8679210792079058       1.3606020622382704       -2.5997224521126476
97.99999999999999        1230                     304.66713211382114       0.15640005314009517      0.8435999468599089       0.506806639613427        -3.004247599381502
97.99999999999999        1239.9999999999998       304.66713211382114       0.18525089335508824      0.8147491066449636       -0.2991462458702807      2.8801971244494076
97.99999999999999        1250                     304.66713211382114       0.21465007650862522      0.7853499234913914       -1.0661308671492598      2.48766560501437
97.99999999999999        1259.9999999999998       304.66713211382114       0.241289052561831        0.7587109474380609       -1.8032029383903372      2.101227325029971
97.99999999999999        1270                     304.66713211382114       0.26272752213679046      0.7372724778629719       -2.5191934727789334      1.7199118734161256
97.99999999999999        1279.9999999999998       304.66713211382114       0.27743012961763386      0.7225698703822296       3.0620175400264475       1.3424568258819491
97.99999999999999        1290                     304.66713211382114       0.2845025252579329       0.7154974747420195       2.367896663618252        0.9673439992098196
97.99999999999999        1300                     304.66713211382114       0.2835996072845342       0.7164003927155174       1.6758332635119908       0.5928784197439475
100                      1200                     304.66713211382114       0.13131593940713335      0.8686840605928857       -2.1292036031959913      -1.4012546529402943
100                      1210                     304.66713211382114       0.1115008787028092       0.8884991212972421       -3.015599773376088       -1.8064473950268347
100                      1220                     304.66713211382114       0.10243070906672522      0.8975692909333087       2.3380939261312945       -2.214612631141927
100                      1230                     304.66713211382114       0.10581986944582111      0.8941801305541601       1.3987110731012449       -2.6234900141824817
100                      1239.9999999999998       304.66713211382114       0.12100982465409624      0.8789901753458881       0.4895494220786865       -3.030321476839037
100                      1250                     304.66713211382114       0.1452580582527454       0.8547419417472892       -0.36806488318848835     2.8501507811260023
100                      1259.9999999999998       304.66713211382114       0.17469578711419056      0.8253042128859026       -1.174288442289926       2.4531309904998895
100                      1270                     304.66713211382114       0.20519343510831656      0.7948065648918223       -1.9388032057769193      2.0623537286092715
100                      1279.9999999999998       304.66713211382114       0.2333569578454177       0.7666430421546034       -2.6717162385595103      1.6778016346525055
100                      1290                     304.66713211382114       0.25661894025098864      0.7433810597492002       2.901095299803069        1.2986175974572554
100                      1300                     304.66713211382114       0.2732733695861601       0.7267266304135795       2.205816631502717        0.9235854716508767
101.99999999999999       1200                     304.66713211382114       0.19066681874242628      0.8093331812577476       -1.324217468840178       -1.021786031900432
101.99999999999999       1210                     304.66713211382114       0.1591100226270935       0.8408899773729314       -2.0914190860646453      -1.411531553071237
101.99999999999999       1220                     304.66713211382114       0.12981775326471115      0.870182246735331        -2.905360601580591       -1.8075286640599921
101.99999999999999       1230                     304.66713211382114       0.10687584449993119      0.8931241555000344       2.507121638009343        -2.2089444576065405
101.99999999999999       1239.9999999999998       304.66713211382114       0.09405806528939682      0.9059419347105543       1.5824155377614952       -2.6140118977728193
101.99999999999999       1250                     304.66713211382114       0.0936972611132131       0.9063027388868179       0.6327404512542387       -3.020453678370396
101.99999999999999       1259.9999999999998       304.66713211382114       0.10580730829161966      0.8941926917082432       -0.2943884445143553      2.857524871372189
101.99999999999999       1270                     304.66713211382114       0.1282632502143421       0.8717367497854823       -1.1686041767508801      2.455845056189867
101.99999999999999       1279.9999999999998       304.66713211382114       0.1573118400957665       0.8426881599043125       -1.9856663719031034      2.0594575586754496
101.99999999999999       1290                     304.66713211382114       0.1888342221154565       0.8111657778845829       -2.7553434197832223      1.6693479127523259
101.99999999999999       1300                     304.66713211382114       0.21906201083803334      0.780937989162057        2.7936203908134805       1.28550333351716
103.99999999999999       1200                     304.66713211382114       0.2528014230839601       0.7471985769161001       -0.6809547115666271      -0.6539030884942448
103.99999999999999       1210                     304.66713211382114       0.2287391965460011       0.7712608034540218       -1.3702550078940063      -1.026254324946644
103.99999999999999       1220                     304.66713211382114       0.19942714088462718      0.8005728591153107       -2.080748712262593       -1.4039438188742783
103.99999999999999       1230                     304.66713211382114       0.16725825480144443      0.8327417451985396       -2.821015727524516       -1.7877094131215914
103.99999999999999       1239.9999999999998       304.66713211382114       0.1354861730736952       0.8645138269263111       2.67996677255586         -2.1778888925792383
103.99999999999999       1250                     304.66713211382114       0.10809574595265609      0.8919042540473614       1.842205311281199        -2.574044912337642
103.99999999999999       1259.9999999999998       304.66713211382114       0.0892151794658116       0.9107848205342209       0.9406508239204588       -2.9747751400902898
103.99999999999999       1270                     304.66713211382114       0.08206602398714569      0.9179339760128656       -0.011056153396033256    2.905053586112441
103.99999999999999       1279.9999999999998       304.66713211382114       0.08789719432259115      0.9121028056774938       -0.9655884930034182      2.5015490958785263
103.99999999999999       1290                     304.66713211382114       0.10567855685858336      0.8943214431414851       -1.8736806645692194      2.100441247563768
103.99999999999999       1300                     304.66713211382114       0.1323330652482167       0.8676669347516515       -2.7176922508680854      1.7037864754852925
106                      1200                     304.66713211382114       0.280916120674944        0.7190838793251522       -0.12166812291211308     -0.29226152183224424
106                      1210                     304.66713211382114       0.2756787439355482       0.7243212560646117       -0.7752348193593392      -0.6532327744571796
106                      1220                     304.66713211382114       0.2626155812821976       0.7373844187176865       -1.4343000007735573      -1.016065422504551
106                      1230                     304.66713211382114       0.24227288756878518      0.7577271124313086       -2.1029120632641223      -1.381982607847923
106                      1239.9999999999998       304.66713211382114       0.2156128770189713       0.7843871229810396       -2.787604664848549       -1.7525858764347402
106                      1250                     304.66713211382114       0.18430214330618877      0.8156978566937103       2.787967358832075        -2.1287287149775764
106                      1259.9999999999998       304.66713211382114       0.15102169345360686      0.8489783065462465       2.0476002787490457       -2.511104797225303
106                      1270                     304.66713211382114       0.11915469470704801      0.8808453052929929       1.260216481355488        -2.8999575752549296
106                      1279.9999999999998       304.66713211382114       0.0928563093119414       0.9071436906882473       0.41077672631196316      2.9888857122471557
106                      1290                     304.66713211382114       0.07610256333660446      0.9238974366633546       -0.5107561628937247      2.5901727825224135
106                      1300                     304.66713211382114       0.07169253624957841      0.9283074637505871       -1.4814402066091563      2.1894859673940834
107.99999999999999       1200                     304.66713211382114       0.2516619567144911       0.7483380432856296       0.4334840793230971       0.08676565723045775
107.99999999999999       1210                     304.66713211382114       0.2686229367377699       0.7313770632622434       -0.21815124305700237     -0.2735803256405802
107.99999999999999       1220                     304.66713211382114       0.2780267583021546       0.7219732416979296       -0.8629470399336522      -0.6315058000283302
107.99999999999999       1230                     304.66713211382114       0.2795576889776272       0.7204423110224181       -1.5048229098855246      -0.9883700870552528
107.99999999999999       1239.9999999999998       304.66713211382114       0.2731585362176246       0.7268414637822945       -2.147940051582435       -1.3457062109127012
107.99999999999999       1250                     304.66713211382114       0.2590378417729026       0.7409621582270278       -2.7964050515018335      -1.7049624378645643
107.99999999999999       1259.9999999999998       304.66713211382114       0.23773564040503287      0.7622643595949006       2.828339189807847        -2.0676126658670793
107.99999999999999       1270                     304.66713211382114       0.21022110719760106      0.7897788928025583       2.1546542777392967       -2.4347450729687186
107.99999999999999       1279.9999999999998       304.66713211382114       0.17817413195211182      0.8218258680480532       1.4583937495320651       -2.807564687887825
107.99999999999999       1290                     304.66713211382114       0.14403612363695215      0.855963876362927        0.72974753629001         3.0966373166535095
107.99999999999999       1300                     304.66713211382114       0.11132590297505626      0.8886740970246644       -0.04567751176312648     2.7113301164770554
109.99999999999999       1200                     304.66713211382114       0.1586695253306714       0.8413304746693165       1.0950167331711074       0.5204460555422483
109.99999999999999       1210                     304.66713211382114       0.19257148261133775      0.8074285173886641       0.4010933343090048       0.149068376130296
109.99999999999999       1220                     304.66713211382114       0.222831768396516        0.7771682316033759       -0.26820430901681597     -0.21660527808203814
109.99999999999999       1230                     304.66713211382114       0.24747463426637065      0.7525253657335154       -0.9204506158155357      -0.5772719988303883
109.99999999999999       1239.9999999999998       304.66713211382114       0.26541493815310246      0.734585061846772        -1.5609299990327197      -0.9339738267719917
