% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 8 2024, 12:42
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
63.99999999999999        1080                     304.66713211382114       0.2969235644869107       0.7030764355129457       -0.63135463179502        -0.5213220995725427
63.99999999999999        1090                     304.66713211382114       0.29751949607404066      0.7024805039267752       -1.434941333418812       -0.9354018557024578
63.99999999999999        1100                     304.66713211382114       0.292906395759335        0.7070936042406988       -2.2406953778907654      -1.3500755081753437
66                       1000                     304.66713211382114       0.22793055919516012      0.7720694408048799       0.21761320755011054      3.0140138822704685
66                       1010                     304.66713211382114       0.22179827051172749      0.7782017294884243       -0.6764892592404225      2.5819805993031304
66                       1019.9999999999999       304.66713211382114       0.22217391208015036      0.7778260879199395       -1.5753900972227612      2.1491529700815826
66                       1030                     304.66713211382114       0.22898615834260533      0.7710138416574459       -2.468255340037138       1.7173338532145883
66                       1039.9999999999998       304.66713211382114       0.2408716991469735       0.7591283008529562       2.93718626877863         1.2880968355255416
66                       1050                     304.66713211382114       0.25556829093500144      0.7444317090652535       2.0790323771529065       0.8624963840806451
66                       1060                     304.66713211382114       0.270571146263852        0.7294288537360809       1.2410125656442723       0.4409650626349146
66                       1070                     304.66713211382114       0.2835661601344086       0.716433839865787        0.42028544547022706      0.023254339477285262
66                       1080                     304.66713211382114       0.2927787247657038       0.7072212752341664       -0.3876514018311029      -0.3914312346414845
66                       1090                     304.66713211382114       0.2970734983252803       0.7029265016746562       -1.1881903695632292      -0.8042428040952533
66                       1100                     304.66713211382114       0.29594631731129417      0.704053682688757        -1.9869782434867969      -1.2166324140379254
67.99999999999999        1000                     304.66713211382114       0.23077053347840837      0.7692294665214949       0.5151352234580239       -3.1310219445152927
67.99999999999999        1010                     304.66713211382114       0.22039237503754278      0.7796076249624635       -0.37013162931155946     2.722503806457039
67.99999999999999        1019.9999999999999       304.66713211382114       0.21612380424071742      0.7838761957593907       -1.2676319721366964      2.2908277182428667
67.99999999999999        1030                     304.66713211382114       0.21882241464887617      0.7811775853509679       -2.1665544324605994      1.8589254719163686
67.99999999999999        1039.9999999999998       304.66713211382114       0.22793580080820347      0.772064199191993        -3.0553166501070343      1.4286983173023136
67.99999999999999        1050                     304.66713211382114       0.24167940422653464      0.758320595773664        2.3571279364571622       1.0015293421487539
67.99999999999999        1060                     304.66713211382114       0.2575241886556474       0.74247581134418         1.507823109506941        0.5784077751536428
67.99999999999999        1070                     304.66713211382114       0.27285756123003957      0.7271424387698513       0.6788312046557451       0.15945326417231556
67.99999999999999        1080                     304.66713211382114       0.28547973342399807      0.7145202665758569       -0.13322902945646015     -0.2556444824584715
67.99999999999999        1090                     304.66713211382114       0.29375246430694624      0.7062475356931375       -0.9338056379241065      -0.6679616078352159
67.99999999999999        1100                     304.66713211382114       0.2966896879275752       0.7033103120722353       -1.7282497125975531      -1.0787559455087787
70                       1000                     304.66713211382114       0.23678476655406036      0.7632152334459074       0.819572321720755        -2.9878311374491915
70                       1010                     304.66713211382114       0.2225674997517171       0.7774325002483256       -0.051411579535579205    2.869036493381136
70                       1019.9999999999999       304.66713211382114       0.21336751445200863      0.7866324855479536       -0.9412304778975064      2.439544520996917
70                       1030                     304.66713211382114       0.2109370693441494       0.7890629306559512       -1.8412669547830258      2.0084512590181314
70                       1039.9999999999998       304.66713211382114       0.21580115615435091      0.7841988438458984       -2.7389766595095426      1.5777839159305618
70                       1050                     304.66713211382114       0.22698198786872417      0.7730180121309832       2.660083646881524        1.14921083277382
70                       1060                     304.66713211382114       0.2423001738327925       0.7576998261673258       1.7966355197367736       0.7242229169998357
70                       1070                     304.66713211382114       0.2590451675533992       0.7409548324465215       0.9558159479503424       0.30352553152054557
70                       1080                     304.66713211382114       0.2746108051971256       0.7253891948028346       0.13555502516315726      -0.11284723078840922
70                       1090                     304.66713211382114       0.2868735350600908       0.7131264649397783       -0.6686013956263088      -0.5254794302224131
70                       1100                     304.66713211382114       0.29421774182372795      0.7057822581764925       -1.462054959134606       -0.9355048050401504
72                       1000                     304.66713211382114       0.24570481149126916      0.7542951885086677       1.1274117867035673       -2.8400228079990764
72                       1010                     304.66713211382114       0.2286538743486216       0.7713461256514381       0.2753979536133891       3.0211296162758745
72                       1019.9999999999999       304.66713211382114       0.21478829586341394      0.7852117041362783       -0.6000703008656179      2.594952500003904
72                       1030                     304.66713211382114       0.20672764436743554      0.7932723556326784       -1.4937893407726321      2.1658624225482765
72                       1039.9999999999998       304.66713211382114       0.2060358773552246       0.7939641226448724       -2.3953539477763823      1.7356109876399808
72                       1050                     304.66713211382114       0.21286426953692572      0.7871357304632302       2.991845608188829        1.3061931812299425
72                       1060                     304.66713211382114       0.22584785354924214      0.774152146450747        2.1125638053046725       0.8794088009404128
72                       1070                     304.66713211382114       0.2425126570639141       0.7574873429363043       1.2562510089511687       0.45659925281368835
72                       1080                     304.66713211382114       0.26004268286816207      0.7399573171319543       0.4234322947226902       0.038269460950863234
72                       1090                     304.66713211382114       0.2758059187486306       0.7241940812517611       -0.38879618934796023     -0.3756191283809537
72                       1100                     304.66713211382114       0.2876567596004237       0.7123432403994474       -1.1855454600761888      -0.7858916703237407
73.99999999999999        1000                     304.66713211382114       0.2568177058700638       0.7431822941299868       1.4352237773394103       -2.6881683886668855
73.99999999999999        1010                     304.66713211382114       0.23841142152586572      0.7615885784743177       0.605168384596396        -3.105110440077941
73.99999999999999        1019.9999999999999       304.66713211382114       0.22097734537091454      0.7790226546288731       -0.2496782383727833      2.7563928577218957
73.99999999999999        1030                     304.66713211382114       0.20743489214109767      0.7925651078588783       -1.1287844415660577      2.330642013408057
73.99999999999999        1039.9999999999998       304.66713211382114       0.2003539770823662       0.7996460229176621       -2.0256274598363193      1.9021950139450359
73.99999999999999        1050                     304.66713211382114       0.20117025668344152      0.7988297433163148       -2.9281685218990403      1.472913629884717
73.99999999999999        1060                     304.66713211382114       0.2096801541423673       0.7903198458577182       2.4610095976915676       1.0449010705413329
73.99999999999999        1070                     304.66713211382114       0.2242080859004868       0.7757919140995273       1.5863917773032432       0.6198658615933782
73.99999999999999        1080                     304.66713211382114       0.24206363699184694      0.7579363630083554       0.7364739589085568       0.1990642364781775
73.99999999999999        1090                     304.66713211382114       0.26029218110252933      0.7397078188981802       -0.08899373800026499     -0.2169248516920304
73.99999999999999        1100                     304.66713211382114       0.27625522006818426      0.7237447799316991       -0.893917411486091       -0.6285137767200651
76                       1000                     304.66713211382114       0.2687722726489901       0.7312277273509842       1.7412541306288813       -2.5324778870093687
76                       1010                     304.66713211382114       0.2509595353340624       0.749040464666043        0.9338466722069229       -2.9439102652022258
76                       1019.9999999999999       304.66713211382114       0.23165762810655163      0.7683423718934234       0.10328077610280176      2.923028084181982
76                       1030                     304.66713211382114       0.2137713451250393       0.7862286548748509       -0.7534363837488435      2.502019000714057
76                       1039.9999999999998       304.66713211382114       0.20045766965984063      0.7995423303400184       -1.6352645389080136      2.076916118721093
76                       1050                     304.66713211382114       0.19411722995613936      0.8058827700439218       -2.5344904620132014      1.649319053087033
76                       1060                     304.66713211382114       0.19610267395069822      0.8038973260494207       2.845423063961516        1.221133511493148
76                       1070                     304.66713211382114       0.2059885868953975       0.7940114131046483       1.9529122903431342       0.7944318517006398
76                       1080                     304.66713211382114       0.2218015006021392       0.7781984993977666       1.0824200006389966       0.3711090847561218
76                       1090                     304.66713211382114       0.24072903262324594      0.7592709673765287       0.23812028677125893      -0.047699054237942365
76                       1100                     304.66713211382114       0.2596624355884816       0.7403375644114355       -0.5809422969611622      -0.46162109195223705
78                       1000                     304.66713211382114       0.2799641413063342       0.7200358586938024       2.04447522025451         -2.373190632062352
78                       1010                     304.66713211382114       0.26473719835077336      0.7352628016492483       1.258378219614042        -2.779013822236948
78                       1019.9999999999999       304.66713211382114       0.24580809621085525      0.7541919037891837       0.4532770405717747       3.094009743537488
78                       1030                     304.66713211382114       0.22564290202177262      0.7743570979782435       -0.37631647641965943     2.678854428004789
78                       1039.9999999999998       304.66713211382114       0.2072601950106847       0.7927398049893312       -1.2335968484361273      2.25875783833628
78                       1050                     304.66713211382114       0.19381653335083043      0.8061834666491103       -2.116948729186196       1.8346351690577734
78                       1060                     304.66713211382114       0.18788284154677845      0.8121171584532109       -3.018177329681636       1.4079538018714182
78                       1070                     304.66713211382114       0.19061909977653366      0.8093809002235418       2.3607373163605025       0.9809110316116726
78                       1080                     304.66713211382114       0.2014811494248964       0.7985188505751436       1.469260982446708        0.5555705087938433
78                       1090                     304.66713211382114       0.2183487799754697       0.7816512200247062       0.6017298177237335       0.13381447840280053
78                       1100                     304.66713211382114       0.23824563206151456      0.7617543679384711       -0.2380622793271574      -0.28323183409270725
79.99999999999999        1000                     304.66713211382114       0.28834171447723944      0.7116582855228712       2.3460671367534114       -2.209900559981923
79.99999999999999        1010                     304.66713211382114       0.27765331450173675      0.7223466854983176       1.5781991401055169       -2.6105307479751945
79.99999999999999        1019.9999999999999       304.66713211382114       0.26150241773204147      0.7384975822679433       0.7966438755590736       -3.0146269048704526
79.99999999999999        1030                     304.66713211382114       0.24161745105980514      0.758382548940297        -0.004723771082055621    2.860019635968024
79.99999999999999        1039.9999999999998       304.66713211382114       0.22058747818394814      0.7794125218159298       -0.8318259040697685      2.4462601017481247
79.99999999999999        1050                     304.66713211382114       0.2014795981927357       0.7985204018070537       -1.6879171913692317      2.0274553713938714
79.99999999999999        1060                     304.66713211382114       0.18758264642875963      0.8124173535713121       -2.571574009149331       1.6045265042186256
79.99999999999999        1070                     304.66713211382114       0.18151493264149704      0.8184850673583498       2.8090611638344183       1.1790111448526994
79.99999999999999        1080                     304.66713211382114       0.18448883463355148      0.8155111653665227       1.9035953896780673       0.7531073800025356
79.99999999999999        1090                     304.66713211382114       0.19591836173892593      0.8040816382611886       1.011850708019884        0.3290508134998853
79.99999999999999        1100                     304.66713211382114       0.21358852806678627      0.7864114719333356       0.1457391650143871       -0.09133128033318108
82                       1000                     304.66713211382114       0.2917622261339807       0.7082377738656646       2.649076171815938        -2.0415984179882574
82                       1010                     304.66713211382114       0.287298751497751        0.7127012485022904       1.8946639103320368       -2.4381038505181807
82                       1019.9999999999999       304.66713211382114       0.2761500165768472       0.7238499834229164       1.1328482614189805       -2.8366152121951864
82                       1030                     304.66713211382114       0.259358141007771        0.7406418589922872       0.3573396701007805       3.0446674163485845
82                       1039.9999999999998       304.66713211382114       0.2387564181081649       0.7612435818918687       -0.4387245809753834      2.6380631013490987
82                       1050                     304.66713211382114       0.21679757532523508      0.7832024246747071       -1.260963358911387       2.226222635455348
82                       1060                     304.66713211382114       0.19670426879619277      0.8032957312038013       -2.1136803394033827      1.8091456460071107
82                       1070                     304.66713211382114       0.18185897874853796      0.8181410212515082       -2.9959815001835         1.3876686466808412
82                       1080                     304.66713211382114       0.17503088196234992      0.8249691180375027       2.384253284396068        0.9635540074392979
82                       1090                     304.66713211382114       0.17762167763734912      0.8223783223625388       1.4767259938628852       0.5388315859124535
82                       1100                     304.66713211382114       0.18906004344843605      0.8109399565515167       0.583285110718556        0.1158825092544453
84                       1000                     304.66713211382114       0.28811194094508835      0.7118880590549097       2.9584531291586935       -1.8666753246560912
84                       1010                     304.66713211382114       0.2910334800331705       0.7089665199668866       2.2113324642818566       -2.260665172301742
84                       1019.9999999999999       304.66713211382114       0.2867594623728494       0.7132405376271672       1.4637292440386587       -2.6547881124455937
84                       1030                     304.66713211382114       0.27563079573521143      0.7243692042648978       0.7090909627693668       -3.0507898352879277
84                       1039.9999999999998       304.66713211382114       0.2586059768024481       0.741394023197537        -0.059131227291121045    2.8329407874440093
84                       1050                     304.66713211382114       0.23741276207718676      0.7625872379230305       -0.8475672703376366      2.4288194846587756
84                       1060                     304.66713211382114       0.21453133989457635      0.785468660105632        -1.6626679621049396      2.019359396103229
84                       1070                     304.66713211382114       0.19317343269285098      0.8068265673071496       -2.5093871961210525      1.6044039029032526
84                       1080                     304.66713211382114       0.17684788148694527      0.8231521185130022       2.895418329742535        1.1848872417482037
84                       1090                     304.66713211382114       0.16857683362868983      0.8314231663712567       1.9929302829107625       0.7623121221973994
84                       1100                     304.66713211382114       0.1699774072880399       0.8300225927117286       1.083170341205409        0.3388658860322886
85.99999999999999        1000                     304.66713211382114       0.2754704262553255       0.7245295737447436       -3.0014064493690324      -1.682626734641947
85.99999999999999        1010                     304.66713211382114       0.2864197001143105       0.7135802998857549       2.53483447318778         -2.075983725311416
85.99999999999999        1019.9999999999999       304.66713211382114       0.2902763546268692       0.7097236453740955       1.794372148774685        -2.4675844238161218
85.99999999999999        1030                     304.66713211382114       0.28679425564219807      0.7132057443577794       1.053965948887015        -2.8591917697268125
85.99999999999999        1039.9999999999998       304.66713211382114       0.2762110748261355       0.7237889251738597       0.3075029118179594       3.0307695986815486
85.99999999999999        1050                     304.66713211382114       0.25940879778459736      0.7405912022153847       -0.4515897323934434      2.6342814008985975
85.99999999999999        1060                     304.66713211382114       0.23796677486013032      0.762033225139913        -1.2304810056459574      2.2330876092522285
85.99999999999999        1070                     304.66713211382114       0.21423965155316504      0.7857603484468698       -2.0356035115433917      1.8265307380617448
85.99999999999999        1080                     304.66713211382114       0.19140310331487637      0.8085968966852728       -2.87286146927237        1.414333890467611
85.99999999999999        1090                     304.66713211382114       0.17306776333218635      0.8269322366676306       2.5389089191736565       0.997159082012968
85.99999999999999        1100                     304.66713211382114       0.16252118771617258      0.8374788122837582       1.6392207752231107       0.5765080264591479
88                       1000                     304.66713211382114       0.25258803689165643      0.7474119631081936       -2.6524041836804537      -1.485961897876079
88                       1010                     304.66713211382114       0.2712371281275063       0.728762871872516        2.874518465840381        -1.8810613468657225
88                       1019.9999999999999       304.66713211382114       0.28380172133457277      0.7161982786653804       2.1325769305760307       -2.2725123127383045
88                       1030                     304.66713211382114       0.289260143220406        0.7107398567797927       1.3983826588310042       -2.66181477837925
88                       1039.9999999999998       304.66713211382114       0.2872412211991811       0.7127587788007554       0.6656227418195625       -3.05071440577636
88                       1050                     304.66713211382114       0.2778952485263066       0.7221047514736453       -0.07182899322416121     2.842245656810283
88                       1060                     304.66713211382114       0.2619072329903071       0.7380927670096786       -0.8204935378860303      2.449085698972834
88                       1070                     304.66713211382114       0.24064948877792874      0.7593505112220837       -1.58745256064912        2.0514518911058057
88                       1080                     304.66713211382114       0.21632801612800054      0.7836719838721732       -2.3794441247571942      1.6484499856183403
88                       1090                     304.66713211382114       0.1919846150757997       0.808015384924192        3.079782783853674        1.239691055265131
88                       1100                     304.66713211382114       0.1711511075161768       0.8288488924839094       2.2197206474530042       0.8255105540637854
90                       1000                     304.66713211382114       0.2196947066020155       0.780305293398517        -2.260941691747714       -1.2726983303330477
90                       1010                     304.66713211382114       0.2443058649849617       0.7556941350150018       -3.0386312210768955      -1.6717741479373032
90                       1019.9999999999999       304.66713211382114       0.2649435429133654       0.7350564570865554       2.490377548564022        -2.0656246298651193
90                       1030                     304.66713211382114       0.2797721661565006       0.7202278338437815       1.7525090100958098       -2.4553528972243965
90                       1039.9999999999998       304.66713211382114       0.2875440732176728       0.7124559267823553       1.0241611748385704       -2.842469845758314
90                       1050                     304.66713211382114       0.28780003567597146      0.7121999643239237       0.2991164328861873       3.0545396878484437
90                       1060                     304.66713211382114       0.28044445226288645      0.7195555477369516       -0.42865197881599015     2.6675962855248523
90                       1070                     304.66713211382114       0.266032423271849        0.7339675767283592       -1.1657926149904214      2.2780631846960793
90                       1080                     304.66713211382114       0.2456695784091745       0.754330421590857        -1.9188483672075285      1.8844800116489575
90                       1090                     304.66713211382114       0.2212781322760203       0.7787218677239157       -2.694889981934315       1.4857437821715063
90                       1100                     304.66713211382114       0.19553997764201234      0.804460022357978        2.7816162877458352       1.0811151320493797
91.99999999999999        1000                     304.66713211382114       0.18025411049138734      0.8197458895085495       -1.8009121026698167      -1.0384954759974543
91.99999999999999        1010                     304.66713211382114       0.20656023242467         0.7934397675753444       -2.6162736073831843      -1.443207304730577
91.99999999999999        1019.9999999999999       304.66713211382114       0.23275890307204458      0.767241096927885        2.88587959426526         -1.841958501162907
91.99999999999999        1030                     304.66713211382114       0.25585814074195895      0.7441418592580177       2.1314114723221422       -2.235041464987143
91.99999999999999        1039.9999999999998       304.66713211382114       0.2735389388128959       0.7264610611871325       1.3959855932551686       -2.623463426826692
91.99999999999999        1050                     304.66713211382114       0.284414879514051        0.7155851204858726       0.6724242694808834       -3.008685926477854
91.99999999999999        1060                     304.66713211382114       0.2877498668276645       0.7122501331721981       -0.045510026037968394    2.890888956487029
91.99999999999999        1070                     304.66713211382114       0.28334151840518484      0.7166584815949001       -0.763787732038613       2.5071839824602877
91.99999999999999        1080                     304.66713211382114       0.2714774351523311       0.7285225648475719       -1.4885419944492786      2.121610735715078
91.99999999999999        1090                     304.66713211382114       0.2529583839132671       0.7470416160872069       -2.225944305394754       1.7327147858915901
91.99999999999999        1100                     304.66713211382114       0.2292864170638011       0.7707135829358445       -2.983726641879446       1.3388500098743399
94                       1000                     304.66713211382114       0.14272283846958386      0.8572771615302393       -1.2370093142437224      -0.7802997109632047
94                       1010                     304.66713211382114       0.1634438460349276       0.8365561539652351       -2.10763906824012        -1.1905864883047297
94                       1019.9999999999999       304.66713211382114       0.18958343151217888      0.8104165684878597       -2.935208376807698       -1.5956341192430534
94                       1030                     304.66713211382114       0.21727437596556204      0.7827256240345446       2.559024647127305        -1.994637233505456
94                       1039.9999999999998       304.66713211382114       0.24295287440846394      0.7570471255915965       1.8008201520280367       -2.387643321589001
94                       1050                     304.66713211382114       0.2640316108568752       0.7359683891431126       1.065043957272038        -2.7754702801347153
94                       1060                     304.66713211382114       0.27876596398468245      0.7212340360153867       0.3445251521357244       3.1239388204165524
94                       1070                     304.66713211382114       0.2861524949504055       0.7138475050492106       -0.36724380861379335     2.7426257315296696
94                       1080                     304.66713211382114       0.2857111592339353       0.7142888407662218       -1.0764974081863083      2.362063025597287
94                       1090                     304.66713211382114       0.2775117173506546       0.7224882826493468       -1.7890921763447794      1.9805248209425552
94                       1100                     304.66713211382114       0.26197628728654243      0.7380237127136611       -2.51088321839196        1.5963527111097935
96                       1000                     304.66713211382114       0.12062255031361746      0.879377449686446        -0.5454867660584384      -0.4985589728246522
96                       1010                     304.66713211382114       0.126942077302013        0.8730579226980224       -1.4691989501342493      -0.9115245468015848
96                       1019.9999999999999       304.66713211382114       0.14390839173420136      0.8560916082673029       -2.3618582297385817      -1.3219282295643926
96                       1030                     304.66713211382114       0.16851522823603854      0.8314847717639232       3.0737275351503808       -1.7277713849342273
96                       1039.9999999999998       304.66713211382114       0.1968393337783387       0.8031606662214558       2.2702180282784563       -2.127733619949784
96                       1050                     304.66713211382114       0.22494952831372608      0.7750504716862662       1.5028380712678453       -2.5215607030595417
96                       1060                     304.66713211382114       0.2497457890369889       0.7502542109630863       0.7629024475272114       -2.909565387393259
96                       1070                     304.66713211382114       0.2690091798230255       0.7309908201770247       0.042483541235927826     2.9904950845282663
96                       1080                     304.66713211382114       0.28133892858655574      0.7186610714134014       -0.6656436308047773      2.61073389673073
96                       1090                     304.66713211382114       0.28599846797602024      0.7140015320240494       -1.367461878150092       2.232855843005866
96                       1100                     304.66713211382114       0.282709839737819        0.7172901602621938       -2.0686140069134926      1.8551868472998063
97.99999999999999        1000                     304.66713211382114       0.12699551919388127      0.8730044808061547       0.21787159771892847      -0.1989286384271836
97.99999999999999        1010                     304.66713211382114       0.11387228748286064      0.8861277125172757       -0.6938923226817563      -0.6085271349989892
97.99999999999999        1019.9999999999999       304.66713211382114       0.11250474426448542      0.8874952557357904       -1.6278090903912015      -1.0197137843029347
97.99999999999999        1030                     304.66713211382114       0.12317103007631866      0.8768289699235846       -2.547385281073554       -1.4299074220557886
97.99999999999999        1039.9999999999998       304.66713211382114       0.1438829027363107       0.8561170972638633       2.8584730709949993       -1.836675324706962
97.99999999999999        1050                     304.66713211382114       0.17106100705086796      0.8289389929491789       2.0302939643311744       -2.2383418644682993
97.99999999999999        1060                     304.66713211382114       0.20067408642294657      0.799325913577006        1.2457673927795607       -2.633864851414195
97.99999999999999        1070                     304.66713211382114       0.2289978438570382       0.7710021561431443       0.4955390349736762       -3.0231134749227073
97.99999999999999        1080                     304.66713211382114       0.25314671748970047      0.7468532825102622       -0.2298235414742499      2.8763479558761906
97.99999999999999        1090                     304.66713211382114       0.2712293508011147       0.7287706491988124       -0.9377775011717849      2.4971986231298042
97.99999999999999        1100                     304.66713211382114       0.28203591062214395      0.7179640893779412       -1.6349845058568513      2.1211447472097045
100                      1000                     304.66713211382114       0.16342039982559864      0.8365796001746412       0.9248535029127282       0.10854414053846531
100                      1010                     304.66713211382114       0.13542085779928215      0.8645791422006738       0.1003148042738565       -0.29069979697329557
100                      1019.9999999999999       304.66713211382114       0.11409833561641632      0.8859016643834503       -0.7773053443219711      -0.6951848013747276
100                      1030                     304.66713211382114       0.10310129246477946      0.8968987075349911       -1.7015462640124153      -1.103102984906155
100                      1039.9999999999998       304.66713211382114       0.10439114904560495      0.8956088509543917       -2.6423528907623433      -1.511988853689323
100                      1050                     304.66713211382114       0.11775309851272338      0.8822469014872583       2.724661650035732        -1.9193009025600487
100                      1060                     304.66713211382114       0.14074338209254386      0.8592566179076119       1.858071908548075        -2.3228506996576286
100                      1070                     304.66713211382114       0.16959749793239662      0.8304025020677742       1.0437105081537261       -2.720913241221378
100                      1080                     304.66713211382114       0.2001792760425936       0.79982072395723         0.2729338553321868       -3.1127280432961726
100                      1090                     304.66713211382114       0.2289349793752772       0.7710650206246271       -0.46456662482431077     2.784889557853884
100                      1100                     304.66713211382114       0.2531247408616709       0.7468752591382404       -1.1782433973141015      2.404857934709713
101.99999999999999       1000                     304.66713211382114       0.2156339769492847       0.7843660230506849       1.520254914572549        0.41393465190555495
101.99999999999999       1010                     304.66713211382114       0.18507360651511012      0.8149263934848071       0.7822224743784804       0.02935065433752042
101.99999999999999       1019.9999999999999       304.66713211382114       0.15363089153189735      0.8463691084681084       0.007631606197292053     -0.3615045873247191
101.99999999999999       1030                     304.66713211382114       0.12513456675083692      0.8748654332491422       -0.8158234128731039      -0.7585679865181434
101.99999999999999       1039.9999999999998       304.66713211382114       0.10377133856564337      0.8962286614343965       -1.6968775552634752      -1.160752432603851
101.99999999999999       1050                     304.66713211382114       0.09306223953644595      0.9069377604634448       -2.6291911392291496      -1.5662879508575316
101.99999999999999       1060                     304.66713211382114       0.09497591821177563      0.9050240817883363       2.705001549460894        -1.9727222775289417
101.99999999999999       1070                     304.66713211382114       0.10913945867821613      0.8908605413219308       1.785815310720135        -2.377423074596998
101.99999999999999       1080                     304.66713211382114       0.13305440378346084      0.8669455962166791       0.9221196515940467       -2.7782970724450715
101.99999999999999       1090                     304.66713211382114       0.16282511779066025      0.8371748822093368       0.11436325837482994      3.109603222440764
101.99999999999999       1100                     304.66713211382114       0.19435567497453893      0.805644325025429        -0.6482268653470941      2.7206017815601475
103.99999999999999       1000                     304.66713211382114       0.26141607066196215      0.7385839293381072       2.0282802219147156       0.7140027777599627
103.99999999999999       1010                     304.66713211382114       0.24016217343283205      0.759837826567092        1.3459408117785034       0.34363473182355136
103.99999999999999       1019.9999999999999       304.66713211382114       0.21294675133323607      0.7870532486666288       0.645730097623035        -0.03158988630763386
103.99999999999999       1030                     304.66713211382114       0.1816917021280899       0.8183082978719138       -0.07994091414390238     -0.41254572807891815
103.99999999999999       1039.9999999999998       304.66713211382114       0.14928591914061265      0.8507140808593558       -0.8420438011771745      -0.7999145519479425
103.99999999999999       1050                     304.66713211382114       0.1194477852511892       0.8805522147488706       -1.6535984127809094      -1.1935828600535219
103.99999999999999       1060                     304.66713211382114       0.09632382633137385      0.9036761736685576       -2.526582124535384       -1.5924456886496259
103.99999999999999       1070                     304.66713211382114       0.08368058939513208      0.9163194106049248       2.823227009664967        -1.9949037370120537
103.99999999999999       1080                     304.66713211382114       0.08373021564345662      0.9162697843565997       1.8629895573064517       -2.39868030153584
103.99999999999999       1090                     304.66713211382114       0.09646114963789844      0.9035388503601857       0.9298078694580639       -2.8011290057723524
103.99999999999999       1100                     304.66713211382114       0.11962713493730788      0.8803728650625808       0.05730499251810419      3.083187859057896
106                      1000                     304.66713211382114       0.2809710024962053       0.7190289975038067       2.489213890956847        1.014059985388124
106                      1010                     304.66713211382114       0.2759112330822964       0.7240887669176737       1.8353755494892714       0.6529951282865915
106                      1019.9999999999999       304.66713211382114       0.26305849472573756      0.7369415052746465       1.1767540734302475       0.290272688730543
106                      1030                     304.66713211382114       0.24288829697031186      0.7571117030296481       0.5083898781252576       -0.0755390937957895
106                      1039.9999999999998       304.66713211382114       0.21637667742381764      0.7836233225762681       -0.17580351675986106     -0.4459940418364073
106                      1050                     304.66713211382114       0.1851606774399876       0.814839322559917        -0.8828853895962234      -0.8220584754651259
106                      1060                     304.66713211382114       0.15189097024839243      0.8481090297516484       -1.6223620389763571      -1.2042665573340512
106                      1070                     304.66713211382114       0.11996160329654137      0.8800383967035649       -2.408146212079543       -1.5929136292441783
106                      1080                     304.66713211382114       0.0934534085056094       0.906546591494387        3.027158732203208        -1.9872475353283996
106                      1090                     304.66713211382114       0.07638716880761161      0.9236128311924451       2.1077837114474183       -2.3857066836375123
106                      1100                     304.66713211382114       0.07163965613179868      0.9283603438682422       1.1379433745388567       -2.7863743780545365
107.99999999999999       1000                     304.66713211382114       0.2599638975303097       0.7400361024696896       2.946851313557619        1.3285604906855946
107.99999999999999       1010                     304.66713211382114       0.2737003769172813       0.7262996230827578       2.2988059875732856       0.9694690793194772
107.99999999999999       1019.9999999999999       304.66713211382114       0.27964903887980624      0.7203509611202135       1.656007769521731        0.6122379625670765
107.99999999999999       1030                     304.66713211382114       0.27770146328789297      0.7222985367120438       1.013813339905882        0.2552566121258547
107.99999999999999       1039.9999999999998       304.66713211382114       0.26790135308153445      0.7320986469184924       0.36892219685679434      -0.1027168445008622
107.99999999999999       1050                     304.66713211382114       0.25057959030009885      0.7494204096999362       -0.2832928473107691      -0.46326775446912666
107.99999999999999       1060                     304.66713211382114       0.22639665814142965      0.7736033418586306       -0.9476429888840798      -0.8277281424583269
107.99999999999999       1070                     304.66713211382114       0.19664462061948504      0.8033553793805541       -1.6302224620888899      -1.197224032224727
107.99999999999999       1080                     304.66713211382114       0.16329499682876722      0.8367050031711855       -2.3390422025315547      -1.5726730486452754
107.99999999999999       1090                     304.66713211382114       0.12937943558625326      0.8706205644138344       -3.086175305760867       -1.9545160489053683
107.99999999999999       1100                     304.66713211382114       0.09850667495136528      0.9014933250485921       2.395401614292           -2.3423514849241625
109.99999999999999       1000                     304.66713211382114       0.1910740990011026       0.8089259009988472       -2.8216937492986074      1.680562941973042
109.99999999999999       1010                     304.66713211382114       0.22153700176384666      0.7784629982359799       2.791371166497529        1.3146984152916534
109.99999999999999       1019.9999999999999       304.66713211382114       0.24651889441796448      0.7534811055818379       2.1386596341844903       0.9538856219180649
109.99999999999999       1030                     304.66713211382114       0.2647292676244336       0.7352707323755652       1.4974957362950037       0.5969321878099229
109.99999999999999       1039.9999999999998       304.66713211382114       0.27560173382896636      0.7243982661711594       0.8635440512957246       0.24266869998331622
109.99999999999999       1050                     304.66713211382114       0.2787639153284412       0.721236084671568        0.23282621926409286      -0.11033195676888935
109.99999999999999       1060                     304.66713211382114       0.2740940005229082       0.7259059994769106       -0.398245021928751       -0.4634921574267862
109.99999999999999       1070                     304.66713211382114       0.2617699398972581       0.7382300601028283       -1.033136439639074       -0.818119543920871
109.99999999999999       1080                     304.66713211382114       0.2421808522187441       0.7578191477812495       -1.6761206857761841      -1.1757182168361913
