% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 9 2024, 10:44
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
63.99999999999999        1180                     304.66713211382114       0.23381021791802878      0.7661897820820068       -2.868412856512218       1.516864164198807
63.99999999999999        1190                     304.66713211382114       0.2452181183085576       0.7547818816915098       2.5370371917889765       1.0868304545604015
63.99999999999999        1200                     304.66713211382114       0.2592251302162285       0.7407748697839274       1.677847033645032        0.6602910591626108
66                       1100                     304.66713211382114       0.2959463173112114       0.7040536826887857       -1.9869782434867738      -1.2166324140379232
66                       1110                     304.66713211382114       0.28952519503759183      0.7104748049625523       -2.7899079875556945      -1.6300742932480496
66                       1120                     304.66713211382114       0.2785552503607718       0.7214447496394072       2.680761823482076        -2.0458440827376054
66                       1129.9999999999998       304.66713211382114       0.2644870583258739       0.7355129416741827       1.8532940747080227       -2.4650903513193083
66                       1140                     304.66713211382114       0.24928874432682924      0.7507112556733174       1.0071821291211966       -2.8883033894881582
66                       1149.9999999999998       304.66713211382114       0.23544527813392827      0.764554721866419        0.14060853060984835      2.9676853173080984
66                       1160                     304.66713211382114       0.22544665106476863      0.7745533489351815       -0.7442988528329542      2.5371924398435493
66                       1169.9999999999998       304.66713211382114       0.22120372199505325      0.7787962780048047       -1.6409526891947201      2.1047492759267157
66                       1180                     304.66713211382114       0.2236150499220527       0.7763849500778969       -2.539134430058872       1.6720501221108839
66                       1190                     304.66713211382114       0.23214759871663998      0.7678524012834522       2.8550041791065155       1.2408572098261745
66                       1200                     304.66713211382114       0.2451177441403689       0.7548822558597326       1.982810976934697        0.8126101255460151
67.99999999999999        1100                     304.66713211382114       0.2966896879275872       0.7033103120724045       -1.728249712597968       -1.0787559455087818
67.99999999999999        1110                     304.66713211382114       0.2939631017116582       0.7060368982883461       -2.522485526992191       -1.489451375832297
67.99999999999999        1120                     304.66713211382114       0.28586203814872074      0.7141379618511484       2.9605303109718233       -1.9016931156928387
67.99999999999999        1129.9999999999998       304.66713211382114       0.27338459389259634      0.7266154061073495       2.1488824727153606       -2.3167011572443594
67.99999999999999        1140                     304.66713211382114       0.2580664729133199       0.7419335270866978       1.3206457197832286       -2.7354575938042656
67.99999999999999        1149.9999999999998       304.66713211382114       0.2421522292475249       0.7578477707523569       0.47203771423441665      3.124729668005969
67.99999999999999        1160                     304.66713211382114       0.22831713362727896      0.7716828663728652       -0.397991677319645       2.6976944937176985
67.99999999999999        1169.9999999999998       304.66713211382114       0.21900350513585323      0.7809964948641964       -1.2864762995554075      2.2674958127150138
67.99999999999999        1180                     304.66713211382114       0.21613173580452738      0.7838682641956919       -2.1851300638072844      1.8356355485593232
67.99999999999999        1190                     304.66713211382114       0.220172730084811        0.7798272699153368       -3.082784517385648       1.4039666789187304
67.99999999999999        1200                     304.66713211382114       0.23035338843064507      0.7696466115693041       2.3145817986150443       0.9741857813440562
70                       1100                     304.66713211382114       0.2942177418235768       0.7057822581764334       -1.4620549591348533      -0.9355048050402026
70                       1110                     304.66713211382114       0.29591937087294734      0.7040806291269625       -2.2508028532426656      -1.3442847851924598
70                       1120                     304.66713211382114       0.29175320304521174      0.7082467969547263       -3.0407466095303084      -1.7534073689568845
70                       1129.9999999999998       304.66713211382114       0.2821856448616176       0.717814355138342        2.4451738486440395       -2.1643489069450843
70                       1140                     304.66713211382114       0.26827808375592926      0.7317219162442535       1.6348705659465714       -2.578456616349133
70                       1149.9999999999998       304.66713211382114       0.25188161660791486      0.7481183833920911       0.8062715690197574       -2.996608533551845
70                       1160                     304.66713211382114       0.23542576605522222      0.7645742339449176       -0.044182358715807536    2.863990602549786
70                       1169.9999999999998       304.66713211382114       0.2215273146445531       0.7784726853554336       -0.9170348455942149      2.437336013475423
70                       1180                     304.66713211382114       0.21285692690973188      0.7871430730900909       -1.808266110789988       2.0076270993849827
70                       1190                     304.66713211382114       0.2110775789421734       0.7889224210578997       -2.7084441397640244      1.5765562484513393
70                       1200                     304.66713211382114       0.2165583798465269       0.7834416201533404       2.6777423910215012       1.1459291646321554
72                       1100                     304.66713211382114       0.28765675960042153      0.7123432403994735       -1.1855454600762714      -0.78589167032377
72                       1110                     304.66713211382114       0.2942706177088557       0.7057293822910992       -1.9723169637103486      -1.1936615965632928
72                       1120                     304.66713211382114       0.29493400215409         0.7050659978459553       -2.755486243530206       -1.6005159215157148
72                       1129.9999999999998       304.66713211382114       0.28953721550255723      0.7104627844973274       2.742237483245875        -2.007948829856255
72                       1140                     304.66713211382114       0.278683349144554        0.7213166508554457       1.9482064633246055       -2.417556011150424
72                       1149.9999999999998       304.66713211382114       0.2635973553339186       0.7364026446662651       1.1397579047326019       -2.8305661921544445
72                       1160                     304.66713211382114       0.24624017733273293      0.7537598226672785       0.3115662627698827       3.0352341384769845
72                       1169.9999999999998       304.66713211382114       0.22914372672556688      0.7708562732744735       -0.539689746554543       2.6133481356859782
72                       1180                     304.66713211382114       0.21515875315383334      0.7848412468461997       -1.4144938578446387      2.187303573922902
72                       1190                     304.66713211382114       0.2068650942415268       0.7931349057583668       -2.307766723124188       1.7582925404108651
72                       1200                     304.66713211382114       0.20594978040885373      0.7940502195912985       3.073892571494799        1.3280422515818695
73.99999999999999        1100                     304.66713211382114       0.27625522006810643      0.7237447799319219       -0.8939174114858643      -0.6285137767200027
73.99999999999999        1110                     304.66713211382114       0.2879260322836429       0.7120739677163641       -1.6834995489389144      -1.0364150372780123
73.99999999999999        1120                     304.66713211382114       0.2940069004092771       0.7059930995907032       -2.4640565148341897      -1.4420616652348526
73.99999999999999        1129.9999999999998       304.66713211382114       0.293880659707889        0.706119340292126        3.041650611884984        -1.846882918093651
73.99999999999999        1140                     304.66713211382114       0.2875117207661189       0.712488279233915        2.2607633904392466       -2.252641676429273
73.99999999999999        1149.9999999999998       304.66713211382114       0.2756348111200606       0.7243651888800269       1.4706849443124173       -2.6606546319911115
73.99999999999999        1160                     304.66713211382114       0.2595423438715393       0.7404576561284477       0.6649641898684521       -3.0724051234803595
73.99999999999999        1169.9999999999998       304.66713211382114       0.24126500311524804      0.7587349968846772       -0.16153207174193063     2.7945437083712052
73.99999999999999        1180                     304.66713211382114       0.2234882346215052       0.7765117653784986       -1.0125089542469725      2.3735803151050683
73.99999999999999        1190                     304.66713211382114       0.20914673043569082      0.7908532695643363       -1.8881554079450416      1.9483865112849774
73.99999999999999        1200                     304.66713211382114       0.20096411133705233      0.7990358886629532       -2.7828499184159816      1.5202332017870115
76                       1100                     304.66713211382114       0.25966243558861946      0.7403375644113369       -0.5809422969613522      -0.46162109195233275
76                       1110                     304.66713211382114       0.2759505098315264       0.7240494901686674       -1.3791457720980669      -0.8709431327784221
76                       1120                     304.66713211382114       0.28767309285505444      0.712326907144836        -2.162329741985381       -1.2766936189864257
76                       1129.9999999999998       304.66713211382114       0.2934820779321056       0.7065179220677757       -2.9366978077281884      -1.6801943155384658
76                       1140                     304.66713211382114       0.2928907561205387       0.7071092438800255       2.5746594298855654       -2.0830160513549916
76                       1149.9999999999998       304.66713211382114       0.2859149603339014       0.7140850396660677       1.7992109349104228       -2.4867589962780614
76                       1160                     304.66713211382114       0.27325757715187954      0.7267424228481666       1.013720859997798        -2.893062552501965
76                       1169.9999999999998       304.66713211382114       0.2562776439852504       0.7437223560146676       0.21201509595566928      2.9799669794791255
76                       1180                     304.66713211382114       0.23715283795055828      0.7628471620494551       -0.6114994567865268      2.5651414397964665
76                       1190                     304.66713211382114       0.21856718977014192      0.7814328102298582       -1.460640672246713       2.145438640347004
76                       1200                     304.66713211382114       0.20364841539183448      0.7963515846082426       -2.335679569819645       1.7214206467438304
78                       1100                     304.66713211382114       0.23824563206179689      0.7617543679382393       -0.23806227932655583     -0.28323183409280567
78                       1110                     304.66713211382114       0.25794078396938214      0.7420592160308145       -1.0517570551388318      -0.6952129667994681
78                       1120                     304.66713211382114       0.27479301138979123      0.725206988610316        -1.8442480276818618      -1.102548100723005
78                       1129.9999999999998       304.66713211382114       0.286832777559497        0.7131672224403821       -2.6214430524619265      -1.5061756370875068
78                       1140                     304.66713211382114       0.2927891280106421       0.707210871989546        2.8934226473985          -1.9075290340869302
78                       1149.9999999999998       304.66713211382114       0.2920957745694688       0.7079042254305896       2.127592649104398        -2.308233758882105
78                       1160                     304.66713211382114       0.28486921623407624      0.7151307837659228       1.3580624781105857       -2.7098762331491852
78                       1169.9999999999998       304.66713211382114       0.27176846651372         0.7282315334863162       0.578195980955573        -3.1141868839512177
78                       1180                     304.66713211382114       0.2541340489195701       0.7458659510804272       -0.21809693219890558     2.7608051018018513
78                       1190                     304.66713211382114       0.2341751232508896       0.765824876749132        -1.0367478003894939      2.3477778646706993
78                       1200                     304.66713211382114       0.21466065464106102      0.7853393453587244       -1.8820401053919307      1.9297658421790587
79.99999999999999        1100                     304.66713211382114       0.2135885280665671       0.7864114719333891       0.14573916501488204      -0.09133128033292806
79.99999999999999        1110                     304.66713211382114       0.23433529871746062      0.7656647012825004       -0.6910646754009172      -0.5068370593517424
79.99999999999999        1120                     304.66713211382114       0.25493954962362403      0.7450604503763593       -1.5007785611421405      -0.9171521721176785
79.99999999999999        1129.9999999999998       304.66713211382114       0.2726266782469548       0.7273733217530928       -2.2884710188278934      -1.3226751139477932
79.99999999999999        1140                     304.66713211382114       0.28535659776373307      0.7146434022363265       -3.0602360511381628      -1.7243232011564622
79.99999999999999        1149.9999999999998       304.66713211382114       0.2918665638944545       0.7081334361055285       2.4604629195982124       -2.123562784108512
79.99999999999999        1160                     304.66713211382114       0.2916000000939757       0.7083999999061005       1.7008198564733588       -2.522049232578425
79.99999999999999        1169.9999999999998       304.66713211382114       0.28453114005320895      0.7154688599467293       0.9376753857549531       -2.921474537897852
79.99999999999999        1180                     304.66713211382114       0.27136732760691323      0.7286326723930089       0.16484384079181064      2.9597986018531763
79.99999999999999        1190                     304.66713211382114       0.2533635056756883       0.7466364943242355       -0.6243805271765207      2.5539310761156
79.99999999999999        1200                     304.66713211382114       0.2326533609556086       0.767346639044487        -1.4359645765387599      2.1432454549084357
82                       1100                     304.66713211382114       0.18906004344846183      0.8109399565516913       0.5832851107183634       0.1158825092543177
82                       1110                     304.66713211382114       0.20716658277692268      0.7928334172230533       -0.2834860007542255      -0.30334549898065055
82                       1120                     304.66713211382114       0.22871944688071327      0.7712805531192336       -1.1194286404481728      -0.7176676967185721
82                       1129.9999999999998       304.66713211382114       0.25032276921741425      0.7496772307824967       -1.9266931864654935      -1.1266062102817627
82                       1140                     304.66713211382114       0.26912920743766305      0.7308707925620042       -2.710730772413985       -1.5305148919713654
82                       1149.9999999999998       304.66713211382114       0.2830047605567179       0.7169952394433834       2.805276387358795        -1.9303877025914415
82                       1160                     304.66713211382114       0.2905880764883792       0.7094119235116872       2.0482993593999455       -2.327595842914616
82                       1169.9999999999998       304.66713211382114       0.2912667485783538       0.7087332514216867       1.295095081897472        -2.7238055047229257
82                       1180                     304.66713211382114       0.2849443192209894       0.7150556807789734       0.5391785812834229       -3.120735719537683
82                       1190                     304.66713211382114       0.2721639809232234       0.7278360190768101       -0.22552422826360705     2.7632272086394036
82                       1200                     304.66713211382114       0.2541875457571932       0.745812454242743        -1.00592787719879        2.360131628221706
84                       1100                     304.66713211382114       0.16997740728797867      0.830022592712078        1.083170341205422        0.33886588603235684
84                       1110                     304.66713211382114       0.18077744576990404      0.8192225542300452       0.1861126363207512       -0.08306257324706061
84                       1120                     304.66713211382114       0.1988471134337889       0.801152886566288        -0.6837094938660486      -0.5014392952258044
84                       1129.9999999999998       304.66713211382114       0.22101358042858557      0.7789864195714761       -1.5212549508353501      -0.9148845747804545
84                       1140                     304.66713211382114       0.2437320965486945       0.7562679034512118       -2.3281708695788312      -1.3228021202144835
84                       1149.9999999999998       304.66713211382114       0.2639464689921915       0.7360535310077739       -3.1102172751031048      -1.7255004255640298
84                       1160                     304.66713211382114       0.2794469352941415       0.7205530647056619       2.409363873001977        -2.1238216339950355
84                       1169.9999999999998       304.66713211382114       0.28870907823454384      0.7112909217655143       1.6574186690709227       -2.5191229514952784
84                       1180                     304.66713211382114       0.29091911648153196      0.7090808835180283       0.9105200502900975       -2.9130489511053566
84                       1190                     304.66713211382114       0.285973483867533        0.714026516132579        0.1626108656175465       2.975965600437819
84                       1200                     304.66713211382114       0.27424225442911915      0.7257577455707981       -0.593260596998316       2.579609312939914
85.99999999999999        1100                     304.66713211382114       0.1625211877162872       0.8374788122838424       1.6392207752232482       0.576508026459106
85.99999999999999        1110                     304.66713211382114       0.16177816761683486      0.8382218323831271       0.7272022599535706       0.15446157814458805
85.99999999999999        1120                     304.66713211382114       0.1710375990183218       0.828962400981798        -0.17534275256630158     -0.26650686229849513
85.99999999999999        1129.9999999999998       304.66713211382114       0.18843333061098022      0.8115666693889462       -1.0513868194423657      -0.6842714829244263
85.99999999999999        1140                     304.66713211382114       0.21084665531065852      0.7891533446891537       -1.8936529101096358      -1.0972923760249196
85.99999999999999        1149.9999999999998       304.66713211382114       0.23466576321012408      0.7653342367898611       -2.702947316814746       -1.5046213515791174
85.99999999999999        1160                     304.66713211382114       0.2566231623317561       0.7433768376684559       2.798232319513998        -1.9064720898636487
85.99999999999999        1169.9999999999998       304.66713211382114       0.2741941825391154       0.7258058174609916       2.036622163917724        -2.303610021336539
85.99999999999999        1180                     304.66713211382114       0.28571774136874395      0.7142822586312355       1.2888102059484632       -2.6972086252706173
85.99999999999999        1190                     304.66713211382114       0.29022037794147626      0.7097796220584756       0.547916080068364        -3.088926009002147
85.99999999999999        1200                     304.66713211382114       0.28738208180967983      0.7126179181900174       -0.1921772950810182      2.802751287116194
88                       1100                     304.66713211382114       0.17115110751624737      0.8288488924838024       2.219720647453517        0.8255105540639776
88                       1110                     304.66713211382114       0.15747070785634515      0.8425292921438565       1.326478684469572        0.4072332200831286
88                       1120                     304.66713211382114       0.15351498817083203      0.8464850118291473       0.4138922970960937       -0.013095200955619484
88                       1129.9999999999998       304.66713211382114       0.16007360860903688      0.8399263913911016       -0.49581881268447164     -0.4331205420782777
88                       1140                     304.66713211382114       0.17584865460647955      0.8241513453935867       -1.3815436081232368      -0.8505165158321648
88                       1149.9999999999998       304.66713211382114       0.19794004264252626      0.8020599573575783       -2.2323884243885774      -1.2633962876949008
88                       1160                     304.66713211382114       0.22260399562145652      0.7773960043784741       -3.0477898307850477      -1.6707340028656466
88                       1169.9999999999998       304.66713211382114       0.2464257774857976       0.7535742225141567       2.450426804985895        -2.0722944786424486
88                       1180                     304.66713211382114       0.26648354811456876      0.7335164518854402       1.68878443118972         -2.468704828164704
88                       1190                     304.66713211382114       0.28091370827340184      0.7190862917266383       0.943560678658653        -2.8609758430868393
88                       1200                     304.66713211382114       0.2884623145505071       0.7115376854494788       0.20782895653732947      3.032467401788868
90                       1100                     304.66713211382114       0.1955399776420383       0.8044600223580011       2.781616287745678        1.0811151320493066
90                       1110                     304.66713211382114       0.1720321864587251       0.8279678135412417       1.938511503744684        0.6708233495266386
90                       1120                     304.66713211382114       0.1545138931253086       0.8454861068748941       1.057555911125646        0.25569023796360224
90                       1129.9999999999998       304.66713211382114       0.14614338990432174      0.8538566100956952       0.148204203341148        -0.1624609627167508
90                       1140                     304.66713211382114       0.14859979944078572      0.8514002005592645       -0.7682546403546365      -0.581332602968169
90                       1149.9999999999998       304.66713211382114       0.16136121386867863      0.8386387861312693       -1.666858595656126       -0.9983837000149951
90                       1160                     304.66713211382114       0.1820040583312094       0.8179959416688863       -2.5313802706209265      -1.4115543301076598
90                       1169.9999999999998       304.66713211382114       0.20698023108320376      0.7930197689167342       2.9255126199713346       -1.819362643738181
90                       1180                     304.66713211382114       0.2324973030136887       0.7675026969861667       2.133407032858245        -2.2213414599582886
90                       1190                     304.66713211382114       0.2553699688609697       0.7446300311392058       1.3685204352000333       -2.6176524222311257
90                       1200                     304.66713211382114       0.27328790491345845      0.7267120950865246       0.6234792635236663       -3.0092355453711965
91.99999999999999        1100                     304.66713211382114       0.22928641706381736      0.7707135829362852       -2.9837266418789827      1.3388500098741465
91.99999999999999        1110                     304.66713211382114       0.20285219582628128      0.7971478041737782       2.514069672235212        0.9392898132885114
91.99999999999999        1120                     304.66713211382114       0.17682045900328272      0.8231795409965935       1.6935953921820688       0.5337826418055845
91.99999999999999        1129.9999999999998       304.66713211382114       0.1550767325494844       0.8449232674504991       0.8327386263983013       0.12273354898997518
91.99999999999999        1140                     304.66713211382114       0.14123276233974347      0.8587672376601801       -0.06549300490675648     -0.2923974894478961
91.99999999999999        1149.9999999999998       304.66713211382114       0.13795938604213712      0.8620406139577256       -0.9846292689512472      -0.7094575993956854
91.99999999999999        1160                     304.66713211382114       0.14586101718394026      0.8541389828164411       -1.897721202858181       -1.1260111358431524
91.99999999999999        1169.9999999999998       304.66713211382114       0.16342858209772346      0.8365714179022639       -2.7814046475155756      -1.539598879385523
91.99999999999999        1180                     304.66713211382114       0.18743992235579962      0.8125600776442663       2.658038247312543        -1.948465211520316
91.99999999999999        1190                     304.66713211382114       0.2140615799109248       0.7859384200890537       1.8530439054736623       -2.3515058071901827
91.99999999999999        1200                     304.66713211382114       0.23967951481598607      0.7603204851838782       1.080256033531697        -2.7485877547424646
94                       1100                     304.66713211382114       0.261976287286471        0.7380237127135265       -2.5108832183923373      1.5963527111096383
94                       1110                     304.66713211382114       0.2402966157926711       0.7597033842074106       3.034545200762576        1.208059679192628
94                       1120                     304.66713211382114       0.21421938844604793      0.7857806115539849       2.2733564502807284       0.8144336039144398
94                       1129.9999999999998       304.66713211382114       0.1865416028865335       0.8134583971131674       1.4805445902212568       0.41475758383991906
94                       1140                     304.66713211382114       0.16078694575712724      0.8392130542427396       0.6482103809619288       0.009029277637709061
94                       1149.9999999999998       304.66713211382114       0.14091908487384527      0.859080915126235        -0.2271763492811946      -0.4017817775450194
94                       1160                     304.66713211382114       0.13041721788269192      0.8695827821173475       -1.138245829825296       -0.8159984171231944
94                       1169.9999999999998       304.66713211382114       0.1312852064572513       0.8687147935427558       -2.0623580162081496      -1.2313803437825248
94                       1180                     304.66713211382114       0.1433366454429032       0.8566633545569761       -2.969206205089909       -1.6452232763147472
94                       1190                     304.66713211382114       0.16429056113616422      0.8357094388639333       2.4449338850088114       -2.055343911002013
94                       1200                     304.66713211382114       0.19056058524241812      0.8094394147574905       1.618743066081842        -2.460225845813765
96                       1100                     304.66713211382114       0.2827098397379891       0.7172901602619952       -2.068614006913565       1.855186847299592
96                       1110                     304.66713211382114       0.271653041180792        0.728346958819312        -2.775331088155375       1.475832245643087
96                       1120                     304.66713211382114       0.25350649223989896      0.7464935077601452       2.7901026743982986       1.0934178963449124
96                       1129.9999999999998       304.66713211382114       0.22952149666606544      0.7704785033339557       2.0541410641448783       0.7063574640532645
96                       1140                     304.66713211382114       0.2017518889553214       0.7982481110445816       1.2920967876861618       0.31354868717941975
96                       1149.9999999999998       304.66713211382114       0.17322253319466752      0.8267774668052325       0.4953535304164685       -0.08537211983521091
96                       1160                     304.66713211382114       0.14769612397330592      0.8523038760266207       -0.3442989246536332      -0.49025117225087056
96                       1169.9999999999998       304.66713211382114       0.12915082768964753      0.8708491723107095       -1.2298886347296534      -0.9000505422244555
96                       1180                     304.66713211382114       0.12090657891472723      0.8790934210853183       -2.150100575343988       -1.3127486074695123
96                       1190                     304.66713211382114       0.12448065292065034      0.875519347079441        -3.0771555130020087      -1.725966319384454
96                       1200                     304.66713211382114       0.13921070473564873      0.8607892952643234       2.304245956265444        -2.137207638411278
97.99999999999999        1100                     304.66713211382114       0.2820359106220566       0.7179640893778751       -1.634984505856684       2.1211447472094944
97.99999999999999        1110                     304.66713211382114       0.28502623586652986      0.7149737641336208       -2.327457241092217       1.7465489613383989
97.99999999999999        1120                     304.66713211382114       0.28000896615576715      0.7199910338443637       -3.020531597790814       1.3717542369147246
97.99999999999999        1129.9999999999998       304.66713211382114       0.2672189339864939       0.7327810660134599       2.5634881980025477       0.9951224556253879
97.99999999999999        1140                     304.66713211382114       0.24740038412444235      0.752599615875513        1.8516623376391401       0.6148963161018455
97.99999999999999        1149.9999999999998       304.66713211382114       0.2219183199944573       0.7780816800055039       1.1206833312260784       0.22985671388789117
97.99999999999999        1160                     304.66713211382114       0.19294784532804946      0.8070521546718117       0.36257761397359034      -0.16096813318084177
97.99999999999999        1169.9999999999998       304.66713211382114       0.1635973266614406       0.8364026733387114       -0.43256179856502974     -0.5581657565167133
97.99999999999999        1180                     304.66713211382114       0.13769610492704337      0.8623038950731755       -1.273322889384017       -0.9612643830781596
97.99999999999999        1190                     304.66713211382114       0.11932128340226804      0.8806787165978917       -2.163249087552571       -1.3691675998976685
97.99999999999999        1200                     304.66713211382114       0.1116812033132857       0.8883187966868064       -3.089770759177939       -1.7798810926808668
100                      1100                     304.66713211382114       0.2531247408616775       0.7468752591382559       -1.1782433973142907      2.4048579347097845
100                      1110                     304.66713211382114       0.27100728953626746      0.728992710463523        -1.8756914356333965      2.0292172926689998
100                      1120                     304.66713211382114       0.28145543451692023      0.7185445654831124       -2.563118696704441       1.65653536106007
100                      1129.9999999999998       304.66713211382114       0.2840160884492249       0.7159839115508544       3.037151038741028        1.2853172908200738
100                      1140                     304.66713211382114       0.2784795592482235       0.7215204407516459       2.3529891206693434       0.9136509691187843
100                      1149.9999999999998       304.66713211382114       0.26517540102234116      0.7348245989776527       1.6625382515703246       0.5400715112728027
100                      1160                     304.66713211382114       0.24481188914670055      0.7551881108533208       0.9599792765595889       0.1630051616962234
100                      1169.9999999999998       304.66713211382114       0.21865246256465778      0.7813475374353682       0.23832063102029108      -0.2190117601079201
100                      1180                     304.66713211382114       0.1888565989702274       0.811143401029838        -0.5104365850506036      -0.606865224734587
100                      1190                     304.66713211382114       0.15844572516468913      0.84155427483536         -1.2960559843250543      -1.0009920667043917
100                      1200                     304.66713211382114       0.1313159394071801       0.8686840605928625       -2.129203603196029       -1.4012546529403123
101.99999999999999       1100                     304.66713211382114       0.19435567497444833      0.8056443250254153       -0.6482268653466943      2.7206017815600756
101.99999999999999       1110                     304.66713211382114       0.22405993078795985      0.7759400692120545       -1.377295650072251       2.3378631755356234
101.99999999999999       1120                     304.66713211382114       0.2492331992201131       0.750766800779946        -2.082522439715065       1.9606749266798025
101.99999999999999       1129.9999999999998       304.66713211382114       0.2680947862021702       0.7319052137978441       -2.7710902921870617      1.588076295202621
101.99999999999999       1140                     304.66713211382114       0.2795633304301538       0.7204366695700334       2.8335700062200466       1.21851132458834
101.99999999999999       1149.9999999999998       304.66713211382114       0.2831109214929825       0.7168890785069861       2.159771339666526        0.8504968094929133
101.99999999999999       1160                     304.66713211382114       0.27859850572748796      0.7214014942695508       1.4856407726763645       0.4823873533120784
101.99999999999999       1169.9999999999998       304.66713211382114       0.2662162625372839       0.7337837374628544       0.8061049312131209       0.11252056096449152
101.99999999999999       1180                     304.66713211382114       0.24652768071016282      0.7534723192897639       0.1158989564685875       -0.260548148822605
101.99999999999999       1190                     304.66713211382114       0.2207077958483717       0.7792922041514079       -0.5913964703968179      -0.6382193695642582
101.99999999999999       1200                     304.66713211382114       0.19066681874237076      0.8093331812576252       -1.3242174688404236      -1.0217860319003889
103.99999999999999       1100                     304.66713211382114       0.11962713493740733      0.8803728650625804       0.05730499251767233      3.083187859058078
103.99999999999999       1110                     304.66713211382114       0.14952817301937935      0.8504718269808118       -0.7538081673607705      2.689600012591626
103.99999999999999       1120                     304.66713211382114       0.1819619661651715       0.8180380338348606       -1.515350365774395       2.3023542570964146
103.99999999999999       1129.9999999999998       304.66713211382114       0.21319722591074586      0.7868027740892052       -2.2410091375955945      1.9213724300985464
103.99999999999999       1140                     304.66713211382114       0.24037261217245312      0.759627387827456        -2.940800444065055       1.546253431287866
103.99999999999999       1149.9999999999998       304.66713211382114       0.2615456238337808       0.7384543761662593       2.660171941785609        1.175909944855604
103.99999999999999       1160                     304.66713211382114       0.27555751431551784      0.7244424856847103       1.989316987150753        0.8090824621330562
103.99999999999999       1169.9999999999998       304.66713211382114       0.28178072935137466      0.7182192706486968       1.3245022583225952       0.4442225860275016
103.99999999999999       1180                     304.66713211382114       0.2799484255294259       0.7200515744704983       0.6612061310295831       0.07987551930452436
103.99999999999999       1190                     304.66713211382114       0.27014868160890065      0.7298513183911233       -0.005551819829432976    -0.2856154179336472
103.99999999999999       1200                     304.66713211382114       0.2528014230839487       0.7471985769162365       -0.6809547115661642      -0.6539030884942104
106                      1100                     304.66713211382114       0.07163965613186409      0.9283603438681247       1.1379433745393066       -2.7863743780544117
106                      1110                     304.66713211382114       0.08005140180812799      0.9199485981917649       0.17739765538801366      3.0964805116869316
106                      1120                     304.66713211382114       0.1001614226371323       0.8998385773628705       -0.7222371776341904      2.698907569536975
106                      1129.9999999999998       304.66713211382114       0.12864543349707155      0.8713545665028989       -1.5509545966665617      2.3061182699763454
106                      1140                     304.66713211382114       0.1613431583146964       0.8386568416853297       -2.3217905303998307      1.9193456608577852
106                      1149.9999999999998       304.66713211382114       0.19435467402297052      0.8056453259771699       -3.051054346986696       1.5388233716805793
106                      1160                     304.66713211382114       0.2244566806770099       0.7755433193230026       2.5325483527646777       1.1644826606307188
106                      1169.9999999999998       304.66713211382114       0.2492803447373919       0.7507196552628183       1.8536167106867456       0.7955157732462201
106                      1180                     304.66713211382114       0.2674821386347656       0.7325178613652329       1.1882814314541341       0.4305846145284015
106                      1190                     304.66713211382114       0.27814734084195286      0.7218526591580976       0.5315604585741044       0.06854575795638752
106                      1200                     304.66713211382114       0.28091612067496174      0.7190838793251397       -0.12166812291381912     -0.29226152183246484
107.99999999999999       1100                     304.66713211382114       0.09850667495130597      0.9014933250487096       2.3954016142916417       -2.3423514849240394
107.99999999999999       1110                     304.66713211382114       0.07490100152646977      0.9250989984734638       1.51895751230781         -2.7354651830015384
107.99999999999999       1120                     304.66713211382114       0.06223442709579872      0.9377655729041642       0.5628832113033075       -3.131974953333125
107.99999999999999       1129.9999999999998       304.66713211382114       0.06258106855238069      0.937418931447729        -0.4303856575756555      2.753578620119579
107.99999999999999       1140                     304.66713211382114       0.07592260285365404      0.9240773971463868       -1.3827415986492282      2.3571796641160128
107.99999999999999       1149.9999999999998       304.66713211382114       0.10001482428073703      0.8999851757193505       -2.2546088340112376      1.9643866118504918
107.99999999999999       1160                     304.66713211382114       0.1311457087520437       0.8688542912479299       -3.053004525415481       1.5767685387244779
107.99999999999999       1169.9999999999998       304.66713211382114       0.16514511544556576      0.8348548845544138       2.485712464912866        1.1953352750662658
107.99999999999999       1180                     304.66713211382114       0.19834343101870786      0.8016565689812538       1.7784492079750112       0.8202029141277059
107.99999999999999       1190                     304.66713211382114       0.22788369046221724      0.7721163095377305       1.0972380720218          0.4510764675532682
107.99999999999999       1200                     304.66713211382114       0.2516619567145078       0.748338043285753        0.43348407932291527      0.08676565723032632
109.99999999999999       1100                     304.66713211382114       0.18473517196399933      0.815264828036013        -3.0060614825667185      -1.9043996700445314
109.99999999999999       1110                     304.66713211382114       0.15034567467851623      0.8496543253215414       2.575542800357499        -2.27739968978899
109.99999999999999       1120                     304.66713211382114       0.1159200945094783       0.8840799054906382       1.8342002100711463       -2.656595216881549
109.99999999999999       1129.9999999999998       304.66713211382114       0.08523085535290174      0.9147691446471247       1.0332613157434272       -3.041800890917723
109.99999999999999       1140                     304.66713211382114       0.06235175959441598      0.9376482404056455       0.14758390014196301      2.8512763299467876
109.99999999999999       1149.9999999999998       304.66713211382114       0.05075337958767699      0.9492466204123094       -0.8324639193254157      2.458036899844409
109.99999999999999       1160                     304.66713211382114       0.052369838915118004     0.9476301610849015       -1.850522893821208       2.063841431473781
